Interaction_A (Entrez Gene_ID)	Interaction_B (Entrez Gene_ID)	Interaction A (Gene Symbol)	Interaction B (Gene Symbol)	Correlation	P value	Adjusted P value
1387	1662	CREBBP	DDX10	0.0570098585040757	0.45363147279253	1
1387	7486	CREBBP	WRN	0.457322519750091	1.98869820998994e-10	3.75446335064002e-06
1387	51684	CREBBP	SUFU	0.280921113437027	0.000166068317571657	1
1387	5295	CREBBP	PIK3R1	0.116324016663761	0.125275070254921	1
1387	5289	CREBBP	PIK3C3	0.282299210631626	0.000153719357479021	1
1387	4214	CREBBP	MAP3K1	0.328086504957622	9.31961720162034e-06	0.159001989076845
1387	2272	CREBBP	FHIT	-0.187661161678935	0.0128873338709666	1
1387	6390	CREBBP	SDHB	-0.368388858853443	5.27747640651187e-07	0.00935379918290164
1387	79648	CREBBP	MCPH1	0.157399146918148	0.0375018776045854	1
1387	6416	CREBBP	MAP2K4	0.290135989919572	9.83019794455352e-05	1
1387	7248	CREBBP	TSC1	0.296606489146221	6.72867473337355e-05	1
1387	9401	CREBBP	RECQL4	-0.247255358040117	0.000970945243826614	1
1387	5187	CREBBP	PER1	-0.0483072621317658	0.52553530977924	1
1387	4791	CREBBP	NFKB2	-0.235831395260679	0.00167892702080817	1
1387	4221	CREBBP	MEN1	-0.101212541700028	0.182615224458565	1
1387	3717	CREBBP	JAK2	0.276300081710805	0.000214559189613014	1
1387	2005	CREBBP	ELK4	0.319168919133494	1.66917279591913e-05	0.282257119789924
1387	26039	CREBBP	SS18L1	0.266479700838085	0.000364400393195759	1
1387	5465	CREBBP	PPARA	0.385313697920843	1.39857679924945e-07	0.00251128450073231
1387	4853	CREBBP	NOTCH2	0.448737302473259	4.72145787876359e-10	8.86642575053016e-06
894	4893	CCND2	NRAS	-0.118643430604485	0.117867890948963	1
894	3265	CCND2	HRAS	-0.0582959356518653	0.443492996355969	1
894	5465	CCND2	PPARA	0.00468267814555854	0.950959093096815	1
894	5289	CCND2	PIK3C3	0.106898654601603	0.159119258997031	1
894	79731	CCND2	NARS2	0.0229118738600906	0.763442708678168	1
894	55904	CCND2	KMT2E	0.147748949920882	0.0510272675529842	1
894	4221	CCND2	MEN1	-0.0295542614584252	0.697831681127162	1
894	147015	CCND2	DHRS13	-0.134946867899816	0.0749877190803337	1
894	1662	CCND2	DDX10	0.34910840469976	2.19044395690722e-06	0.0381838190568066
894	2272	CCND2	FHIT	-0.0619000030219506	0.415775290373268	1
894	2625	CCND2	GATA3	-0.0523679271247921	0.49128252801628	1
894	10576	CCND2	CCT2	0.164652965038164	0.0294486659753529	1
894	4214	CCND2	MAP3K1	0.0569674632668082	0.453967877361556	1
894	6416	CCND2	MAP2K4	0.174312960169232	0.0210486850947091	1
894	3845	CCND2	KRAS	0.0308821343261836	0.684962080954837	1
894	79648	CCND2	MCPH1	0.102436492707925	0.177353860389347	1
894	2313	CCND2	FLI1	0.454862198373225	2.55416490859547e-10	4.81587793515676e-06
894	1387	CCND2	CREBBP	0.113570652466435	0.134529202759239	1
894	3717	CCND2	JAK2	0.135864279642833	0.0730117470281981	1
4214	3177	MAP3K1	SLC29A2	-0.111802719915235	0.140741872500248	1
4214	9154	MAP3K1	SLC28A1	-0.0788280856336297	0.299764314572406	1
4214	2030	MAP3K1	SLC29A1	-0.0481219118999067	0.527127184629396	1
4214	7298	MAP3K1	TYMS	-0.152429998988658	0.0440313774699622	1
4214	6240	MAP3K1	RRM1	-0.0742855947638168	0.328562110677865	1
4214	4893	MAP3K1	NRAS	0.242553468441197	0.00122018266515698	1
4214	7248	MAP3K1	TSC1	0.184728908710134	0.0143922490377184	1
4214	9321	MAP3K1	TRIP11	0.29771572244632	6.29956103018942e-05	1
4214	23224	MAP3K1	SYNE2	0.251636228598218	0.000781689889848977	1
4214	51684	MAP3K1	SUFU	0.20532109097623	0.006414963279423	1
4214	26039	MAP3K1	SS18L1	0.039642640507822	0.602457741844873	1
4214	6390	MAP3K1	SDHB	-0.214830592284924	0.00430386280179047	1
4214	9401	MAP3K1	RECQL4	-0.319378185777756	1.64684592588915e-05	0.278531051445632
4214	5925	MAP3K1	RB1	0.449321020967882	4.4552721941731e-10	8.37145645285125e-06
4214	5727	MAP3K1	PTCH1	0.0832959144375992	0.273118017817414	1
4214	5465	MAP3K1	PPARA	0.266015819578242	0.00037344888090071	1
4214	5187	MAP3K1	PER1	0.00339053073615336	0.964480982800329	1
4214	5087	MAP3K1	PBX1	0.150793006329641	0.0463805936351773	1
4214	4853	MAP3K1	NOTCH2	0.349212912508542	2.17415330579599e-06	0.0379107111931647
4214	79731	MAP3K1	NARS2	0.143673422373877	0.0578473317885328	1
4214	54516	MAP3K1	MTRF1L	-0.131033822602148	0.0839071287787142	1
4214	4301	MAP3K1	MLLT4	0.357085835337994	1.22940446674777e-06	0.0215772777958901
4214	55904	MAP3K1	KMT2E	0.401656805924517	3.60642788668254e-08	0.000656225618260756
4214	4233	MAP3K1	MET	0.141824521123345	0.0611801252995154	1
4214	79648	MAP3K1	MCPH1	-0.0266251240529136	0.726522453905378	1
4214	7486	MAP3K1	WRN	0.138314474375849	0.0679407402815476	1
4214	5289	MAP3K1	PIK3C3	0.273551792636313	0.000249343095888364	1
4214	4781	MAP3K1	NFIB	-0.11224270579108	0.139175657056196	1
4214	58508	MAP3K1	KMT2C	0.319563141190507	1.62734800979511e-05	0.275314736297137
4214	4221	MAP3K1	MEN1	-0.219227242200646	0.0035584362788414	1
4214	4791	MAP3K1	NFKB2	-0.100326316700911	0.186495798440731	1
330	8883	BIRC3	NAE1	-0.18024112334891	0.0169929491379373	1
330	28234	BIRC3	SLCO1B3	-0.0424707263476115	0.576803116407335	1
330	4137	BIRC3	MAPT	-0.029774107440089	0.695694877712413	1
330	4133	BIRC3	MAP2	-0.105666554502347	0.164007517157303	1
330	4134	BIRC3	MAP4	0.0141468230014612	0.85259140015393	1
330	8856	BIRC3	NR1I2	-0.0203058059533568	0.789682432810437	1
330	81027	BIRC3	TUBB1	-0.130940082033565	0.0841308132905054	1
330	1545	BIRC3	CYP1B1	-0.00111999037120099	0.988263616649671	1
330	1588	BIRC3	CYP19A1	0.029239258894087	0.700897503443058	1
330	1559	BIRC3	CYP2C9	0.167698923829457	0.0265355125368337	1
330	1551	BIRC3	CYP3A7	0.142752894854861	0.0594874657265155	1
330	1577	BIRC3	CYP3A5	0.314313241577646	2.2750129884296e-05	0.382657184653859
330	1576	BIRC3	CYP3A4	0.000919573962934813	0.990363668695194	1
330	1558	BIRC3	CYP2C8	0.016501907188379	0.828403148825825	1
330	4609	BIRC3	MYC	0.094408208855718	0.213967105488531	1
330	1977	BIRC3	EIF4E	-0.028047996623589	0.712535045141423	1
330	2247	BIRC3	FGF2	0.272549554315469	0.000263282985028636	1
330	9098	BIRC3	USP6	-0.137476890750398	0.0696409120271409	1
330	5289	BIRC3	PIK3C3	0.041496394804941	0.585583885882916	1
330	2625	BIRC3	GATA3	-0.0363556702409569	0.632898171117268	1
330	2313	BIRC3	FLI1	0.120459422556039	0.112309846294487	1
330	2272	BIRC3	FHIT	-0.163312588077987	0.0308145553857207	1
330	7486	BIRC3	WRN	-0.0139417991854155	0.854703988782221	1
330	9321	BIRC3	TRIP11	0.0474339057442084	0.533057357725789	1
330	23224	BIRC3	SYNE2	0.0488143051455761	0.521193075951328	1
330	51684	BIRC3	SUFU	-0.108207441051771	0.154047325542106	1
330	26039	BIRC3	SS18L1	-0.134945137308673	0.0749914870261173	1
330	6390	BIRC3	SDHB	-0.0805922516212312	0.289044286446727	1
330	9401	BIRC3	RECQL4	-0.0519086249129344	0.495096312552517	1
330	5727	BIRC3	PTCH1	0.0282004143188556	0.711042289380295	1
330	5465	BIRC3	PPARA	0.247674211918951	0.000951181609172453	1
330	5187	BIRC3	PER1	0.274714131410613	0.000234036910892218	1
330	5087	BIRC3	PBX1	-0.200294543698253	0.00786885632654888	1
330	4781	BIRC3	NFIB	-0.0490931326537419	0.51881306926938	1
330	79731	BIRC3	NARS2	-0.0912026855994469	0.23000141768994	1
330	54516	BIRC3	MTRF1L	-0.0481923558220078	0.526521891916726	1
330	124540	BIRC3	MSI2	0.0018996616552044	0.980094773890664	1
330	55904	BIRC3	KMT2E	0.0411714307726339	0.588526113639545	1
330	58508	BIRC3	KMT2C	0.0110199699539684	0.884916025679047	1
330	4221	BIRC3	MEN1	-0.197011195847404	0.00896992815592967	1
330	79648	BIRC3	MCPH1	-0.110259276524353	0.146342392562389	1
330	2271	BIRC3	FH	-0.136069803093641	0.0725749208843335	1
330	2200	BIRC3	FBN1	-0.00743136818905647	0.922246279887295	1
330	2146	BIRC3	EZH2	-0.153159307033987	0.0430172874708783	1
330	1662	BIRC3	DDX10	-0.0623832033131744	0.412137848530175	1
330	999	BIRC3	CDH1	0.0661413866853518	0.384491343598727	1
330	10576	BIRC3	CCT2	-0.0953846934554455	0.20924538775262	1
330	894	BIRC3	CCND2	0.0165487453925762	0.827923642794188	1
330	7248	BIRC3	TSC1	-0.0909326123377003	0.231390040294222	1
330	3845	BIRC3	KRAS	-0.0230903218383172	0.761655410265944	1
330	83990	BIRC3	BRIP1	-0.023606979627244	0.756487805680481	1
330	675	BIRC3	BRCA2	0.0753187022653349	0.321861267221571	1
330	5295	BIRC3	PIK3R1	-0.0955938252903242	0.208243949656901	1
330	4853	BIRC3	NOTCH2	0.213878353336967	0.00448272503325875	1
330	3572	BIRC3	IL6ST	0.239345095175177	0.00142251323421326	1
330	6416	BIRC3	MAP2K4	-0.0573510697158828	0.450929056994116	1
330	2005	BIRC3	ELK4	0.139009787561916	0.0665551994365088	1
330	1387	BIRC3	CREBBP	-0.00285040128361873	0.970136481570695	1
330	4791	BIRC3	NFKB2	0.354808894274709	1.45207242580795e-06	0.025441760972581
330	4214	BIRC3	MAP3K1	0.121921083122622	0.107986853365089	1
4791	5289	NFKB2	PIK3C3	-0.137140899758968	0.0703325838595082	1
4791	5465	NFKB2	PPARA	-0.0382182215138646	0.615569145444457	1
8915	8883	BCL10	NAE1	-0.0423179223686766	0.578176124880823	1
8915	1277	BCL10	COL1A1	-0.0496548140836047	0.514035642097473	1
8915	9321	BCL10	TRIP11	0.250474631889283	0.000828251676856941	1
8915	51684	BCL10	SUFU	-0.112092018306075	0.139710553681399	1
8915	26039	BCL10	SS18L1	0.0584626048222893	0.442188559728758	1
8915	9401	BCL10	RECQL4	-0.35794780419607	1.15393232129599e-06	0.0202699751558853
8915	5465	BCL10	PPARA	0.384876189151482	1.44880325715689e-07	0.00260060184659662
8915	5187	BCL10	PER1	-0.0390332425719927	0.608051839969369	1
8915	4781	BCL10	NFIB	-0.126215392920107	0.0960385471915216	1
8915	79731	BCL10	NARS2	0.104390597013002	0.169187104788271	1
8915	55904	BCL10	KMT2E	0.311170320497792	2.77199595715083e-05	0.464725122216336
8915	84441	BCL10	MAML2	0.316376044960378	1.99589305525298e-05	0.336467651254548
8915	4005	BCL10	LMO2	-0.081680769622175	0.282559176534092	1
8915	9709	BCL10	HERPUD1	-0.0169689645108883	0.823624514251711	1
8915	2272	BCL10	FHIT	-0.276911080652565	0.000207466367698864	1
8915	1662	BCL10	DDX10	0.0929858932199108	0.22098015285722	1
8915	10576	BCL10	CCT2	-0.00913115564932477	0.904538067547761	1
8915	4221	BCL10	MEN1	-0.294088812849218	7.80649770493772e-05	1
8915	5289	BCL10	PIK3C3	0.205935792169405	0.00625471787119537	1
8915	4853	BCL10	NOTCH2	0.347914290252621	2.38502418311748e-06	0.0415232710280753
8915	79648	BCL10	MCPH1	0.0919796296283603	0.226039435525633	1
8915	2005	BCL10	ELK4	0.204305915531326	0.00668763637658951	1
8915	675	BCL10	BRCA2	0.292681101207502	8.4776372168208e-05	1
8915	7486	BCL10	WRN	0.173883642945333	0.0213724444912245	1
8915	2131	BCL10	EXT1	0.16550855311547	0.0286040648291708	1
8915	7248	BCL10	TSC1	0.0145259899376956	0.848687192598767	1
8915	4214	BCL10	MAP3K1	0.232073853209409	0.00199920135903402	1
8915	1387	BCL10	CREBBP	0.184912355793129	0.0142937818137225	1
8915	894	BCL10	CCND2	0.00389416805110825	0.959209169577544	1
8915	330	BCL10	BIRC3	0.134116112112107	0.0768141891865958	1
8915	4791	BCL10	NFKB2	-0.129272107211286	0.0881915275692605	1
90204	116092	ZSWIM1	DNTTIP1	0.496684702249011	2.73448882474625e-12	5.27236790299324e-08
342945	342945	ZSCAN22	ZSCAN22	1	0	0
9753	9753	ZSCAN12	ZSCAN12	1	0	0
55599	9406	RNPC3	ZRANB2	0.560818038884092	6.9492215566773e-16	1.37441703947964e-11
223082	223082	ZNRF2	ZNRF2	1	0	0
84937	84937	ZNRF1	ZNRF1	1	0	0
30834	30834	ZNRD1	ZNRD1	1	0	0
30834	129685	ZNRD1	TAF8	0.135626947273621	0.0735188315649144	1
10467	8985	ZNHIT1	PLOD3	0.244163720356178	0.0011288959357303	1
400713	65982	ZNF880	ZSCAN18	0.0888861374770209	0.242104291798008	1
27153	8427	ZNF777	ZNF282	0.382735220745515	1.72057117693256e-07	0.00308274737771006
9422	284309	ZNF264	ZNF776	0.592699225150903	5.58759409544893e-18	1.11466914610111e-13
7629	7629	ZNF76	ZNF76	1	0	0
7562	7644	ZNF708	ZNF91	0.635180628859854	3.70654918268669e-21	7.47981625066174e-17
7562	84924	ZNF708	ZNF566	0.293007726334758	8.31726598215059e-05	1
7562	80264	ZNF708	ZNF430	0.595274259090561	3.69684436474304e-18	7.38111945864595e-14
7562	94039	ZNF708	ZNF101	0.171476584358525	0.0232684222577005	1
28991	7553	COMMD5	ZNF7	0.405522062178587	2.58918152430019e-08	0.000472732762706729
115509	4150	ZNF689	MAZ	0.0532886103432492	0.483685039692163	1
146542	78994	ZNF688	PRR14	0.440976179083675	1.01081254779501e-09	1.89001730186712e-05
146542	10421	ZNF688	CD2BP2	0.575457835909622	8.09538347990099e-17	1.60774315910834e-12
127396	6491	ZNF684	STIL	0.470826769596203	4.85732051250234e-11	9.24348093529195e-07
79788	7644	ZNF665	ZNF91	0.499332623024416	2.00868334061608e-12	3.87736145239121e-08
79788	55762	ZNF665	ZNF701	0.516691801515826	2.48598975937327e-13	4.83525008198102e-09
84146	57708	ZNF644	MIER1	0.562802642375025	5.22453847581471e-16	1.03419739128752e-11
84146	60313	ZNF644	GPBP1L1	0.593859485591725	4.64078816310648e-18	9.26208501592791e-14
55171	51193	TBCCD1	ZNF639	0.461633242848411	1.27659480886141e-10	2.41595567577021e-06
55769	55762	ZNF83	ZNF701	0.244622306625595	0.00110406803288085	1
58491	147923	ZNF71	ZNF420	0.152476054108636	0.0439667521316463	1
162963	374899	ZNF610	ZNF829	0.328476681280014	9.08115217310764e-06	0.154978942986255
162963	58491	ZNF610	ZNF71	0.124632685175291	0.100313910196297	1
162963	84436	ZNF610	ZNF528	0.588780226108883	1.04039531791667e-17	2.07361190813971e-13
23060	25820	ZNF609	ARIH1	0.574366533738975	9.53775343561577e-17	1.8935301895728e-12
80095	79744	ZNF606	ZNF419	0.570709101398502	1.64506338735758e-16	3.26216069713007e-12
25942	9640	SIN3A	ZNF592	0.122791133514072	0.105476274125915	1
51545	84798	ZNF581	C19orf48	0.804770400080126	4.87502640896535e-41	1.0017204265142e-36
126231	163081	ZNF573	ZNF567	0.511352481075546	4.78724558512741e-13	9.29060750705676e-09
148268	147949	ZNF570	ZNF583	0.41485833685051	1.142667369323e-08	0.000209919422418328
55422	148266	ZNF331	ZNF569	0.0726491786321844	0.339358198820459	1
148266	147949	ZNF569	ZNF583	0.353960428031168	1.54448604407306e-06	0.0270377726875431
374900	147949	ZNF568	ZNF583	0.434982044540399	1.79624160961483e-09	3.34406300461994e-05
163131	284323	ZNF780B	ZNF780A	0.657246937346846	5.1788957600976e-23	1.04934785891098e-18
163131	9310	ZNF780B	ZNF235	0.421288846934607	6.40990487176078e-09	0.000118230695359628
84924	163131	ZNF566	ZNF780B	0.322500848417473	1.34544582705535e-05	0.228187612268587
84924	9310	ZNF566	ZNF235	0.612346573246879	2.17156930145334e-19	4.35529939099483e-15
90233	7554	ZNF551	ZNF8	0.585344012595779	1.78209281127164e-17	3.54850320580408e-13
147947	147948	ZNF542	ZNF582	0.460724986746311	1.4022938899875e-10	2.65257912230036e-06
147947	147947	ZNF542	ZNF542	1	0	0
84436	65982	ZNF528	ZSCAN18	0.276828885810492	0.000208407655877845	1
25925	25925	ZNF521	ZNF521	1	0	0
57473	57473	ZNF512B	ZNF512B	1	0	0
84450	84450	ZNF512	ZNF512	1	0	0
22869	7743	ZNF510	ZNF189	0.681980948822936	2.76329369971017e-25	5.61860507962069e-21
22869	5253	ZNF510	PHF2	0.730501254936622	1.8262291362943e-30	3.73609956703088e-26
440515	7644	ZNF506	ZNF91	0.233344302250607	0.00188517519188448	1
284443	7644	ZNF493	ZNF91	0.574984158088561	8.6931641234106e-17	1.72620159998564e-12
158399	158399	ZNF483	ZNF483	1	0	0
197407	78994	ZNF48	PRR14	0.312695842171258	2.51920407185936e-05	0.422848403461594
353274	57599	ZNF445	WDR48	0.505651732157461	9.5173534080953e-13	1.84217892567093e-08
353274	25904	ZNF445	CNOT10	0.147270871383573	0.0517910176631046	1
353274	151903	ZNF445	CCDC12	-0.285724801526021	0.000126635253422872	1
7594	65982	ZNF43	ZSCAN18	0.178690653045719	0.0179819523505801	1
55786	65982	ZNF415	ZSCAN18	0.290652917916892	9.54012646140779e-05	1
136051	136051	ZNF786	ZNF786	1	0	0
136051	7988	ZNF786	ZNF212	0.424034532177831	4.98925061461995e-09	9.22013513581767e-05
136051	22976	ZNF786	PAXIP1	0.64141624518614	1.14861825109218e-21	2.32055345268153e-17
136051	2146	ZNF786	EZH2	0.411458741208118	1.54359584748322e-08	0.000282817631175875
57541	136051	ZNF398	ZNF786	0.428379972360918	3.34053601401855e-09	6.19235160918619e-05
57541	29803	ZNF398	REPIN1	0.396460936010317	5.59333028213806e-08	0.0010137351803347
84671	65982	ZNF347	ZSCAN18	0.0204846514949645	0.787873740731952	1
84671	55762	ZNF347	ZNF701	0.598158786219421	2.31719157680057e-18	4.63090736623594e-14
26152	63908	ZNF337	NAPB	0.55547611807251	1.4836586301108e-15	2.92903886756474e-11
374899	147949	ZNF829	ZNF583	0.352088235466592	1.76862669176626e-06	0.0309085200653072
374899	388566	ZNF829	ZNF470	0.242338440104467	0.00123287156959611	1
79673	374899	ZNF329	ZNF829	0.131031825745763	0.0839118887135807	1
55311	81856	ZNF444	ZNF611	-0.267788894263316	0.000339947512615278	1
55311	64763	ZNF444	ZNF574	0.0257048763943195	0.735617570320029	1
25799	55311	ZNF324	ZNF444	0.00548636813496109	0.942555555937444	1
25799	7593	ZNF324	MZF1	0.200673567799075	0.0077498153218219	1
162967	55762	ZNF320	ZNF701	0.272293495458539	0.000266958817496874	1
57693	5976	ZNF317	UPF1	0.14751231010953	0.0514041326375953	1
57693	26993	ZNF317	AKAP8L	0.028236179328625	0.710692171116772	1
57343	10172	ZNF304	ZNF256	0.528710381793214	5.45035517809588e-14	1.06521741600706e-09
91975	91975	ZNF300	ZNF300	1	0	0
29803	8427	REPIN1	ZNF282	0.531662082948885	3.72000960674334e-14	7.27559478886862e-10
11179	11179	ZNF277	ZNF277	1	0	0
10778	84064	ZNF271	HDHD2	0.324592190637138	1.17361933081921e-05	0.199503550045958
55659	147694	ZNF416	ZNF548	0.614666167828127	1.45788852359337e-19	2.92656542226133e-15
80264	80264	ZNF430	ZNF430	1	0	0
9534	7644	ZNF254	ZNF91	0.723407546024324	1.2229921151188e-29	2.5006519777834e-25
9534	80264	ZNF254	ZNF430	0.634919923373384	3.89035552142549e-21	7.8503484066845e-17
7570	7570	ZNF22	ZNF22	1	0	0
7760	7760	ZNF213	ZNF213	1	0	0
10520	10520	ZNF211	ZNF211	1	0	0
10127	7874	ZNF263	USP7	0.216416591165484	0.00402015651525195	1
10127	79228	ZNF263	THOC6	0.436291885541372	1.58567968343455e-09	2.95554836195367e-05
7752	10127	ZNF200	ZNF263	0.0319657247677644	0.674526590167112	1
7743	7743	ZNF189	ZNF189	1	0	0
7564	79943	ZNF16	ZNF696	0.65857504262812	3.95940840543888e-23	8.02374113362189e-19
7711	7766	ZNF155	ZNF223	0.618088053371725	8.05043084070625e-20	1.6174925645147e-15
7701	84172	ZNF142	POLR1B	0.475680811322299	2.8823083957798e-11	5.49973264998743e-07
7701	4691	ZNF142	NCL	0.309416615917269	3.09209564223501e-05	0.517369442858761
79744	55659	ZNF419	ZNF416	0.55063965020868	2.91427180683233e-15	5.74140688664037e-11
10172	80095	ZNF256	ZNF606	0.554124770421242	1.79362857923918e-15	3.53972600112852e-11
10172	55659	ZNF256	ZNF416	0.563224804555846	4.91572747411117e-16	9.73264882599271e-12
7693	79744	ZNF134	ZNF419	0.427041832782162	3.78205887729896e-09	7.00134739365584e-05
7693	10172	ZNF134	ZNF256	0.569648453022194	1.92437021475883e-16	3.81448663969496e-12
28982	7678	FLVCR1	ZNF124	0.573773409496618	1.04240733730528e-16	2.06897008308352e-12
8625	94039	RFXANK	ZNF101	0.0979822932454172	0.197050229620022	1
147923	91120	ZNF420	ZNF682	0.128500046397187	0.0901234254178277	1
163227	147923	ZNF100	ZNF420	0.279774809696939	0.000177038618219806	1
23613	23613	ZMYND8	ZMYND8	1	0	0
116225	9328	ZMYND19	GTF3C5	0.318207411618043	1.77548261895393e-05	0.299967788472266
9202	58155	ZMYM4	PTBP2	0.427733116909659	3.54737048423547e-09	6.57256803319148e-05
51530	23660	ZC3HC1	ZKSCAN5	0.336714445122853	5.21004899306305e-06	0.0896493130236359
284406	84671	ZFP82	ZNF347	0.117060705407931	0.122884426987086	1
284406	147949	ZFP82	ZNF583	0.218742651527323	0.00363446079793861	1
388566	148266	ZNF470	ZNF569	0.347521113217114	2.45261499989708e-06	0.0426755009982091
388566	374900	ZNF470	ZNF568	0.358349718564636	1.12027184373061e-06	0.0196865371098781
22835	163081	ZFP30	ZNF567	0.733711527305749	7.57071779499767e-31	1.54942310392422e-26
22835	388566	ZFP30	ZNF470	0.521095698791849	1.43550784776126e-13	2.79636928743893e-09
22835	140612	ZFP30	ZFP28	0.519236019315331	1.81190773848568e-13	3.52724079451007e-09
140612	374899	ZFP28	ZNF829	0.418580689159463	8.1889846025424e-09	0.000150775584502011
140612	147948	ZFP28	ZNF582	0.418461559760321	8.27728647661872e-09	0.000152384844034551
140612	148268	ZFP28	ZNF570	0.429183652219817	3.09972947533619e-09	5.74844831201096e-05
140612	148266	ZFP28	ZNF569	0.373945813129418	3.44079596282851e-07	0.00613081024656783
140612	374900	ZFP28	ZNF568	0.529079114908293	5.19745239150784e-14	1.01594601896804e-09
140612	284406	ZFP28	ZFP82	0.33688814758329	5.14847551366194e-06	0.088620709016663
140612	140612	ZFP28	ZFP28	1	0	0
162239	54386	ZFP1	TERF2IP	0.583023886471864	2.55383031798765e-17	5.08288848189082e-13
55284	79752	UBE2W	ZFAND1	0.522774759055931	1.16189460312929e-13	2.26430020257836e-09
51114	4952	ZDHHC9	OCRL	0.435169632204636	1.7645092286417e-09	3.28586908557657e-05
51538	51538	ZCCHC17	ZCCHC17	1	0	0
54819	9782	ZCCHC10	MATR3	0.426472058970114	3.9866916153243e-09	7.37737283415762e-05
23144	9401	ZC3H3	RECQL4	0.273106016304717	0.000255456333364937	1
124245	22879	ZC3H18	MON1B	0.328046972265139	9.34410661642914e-06	0.159401114769665
55854	8575	ZC3H15	PRKRA	0.412560605468191	1.40074366045513e-08	0.000256938409637285
5529	79882	PPP2R5E	ZC3H14	0.46769269253015	6.7742545679186e-11	1.28724385299589e-06
360023	360023	ZBTB41	ZBTB41	1	0	0
10009	55609	ZBTB33	ZNF280C	0.544337186870489	6.91158271976542e-15	1.3581260044339e-10
9278	93643	ZBTB22	TJAP1	0.299234184078198	5.75364759382098e-05	0.94975460831203
9278	6257	ZBTB22	RXRB	0.396164970955254	5.73362009206754e-08	0.0010388172882808
9278	5514	ZBTB22	PPP1R10	0.0318806620931324	0.675343575391757	1
55870	55249	ASH1L	YY1AP1	0.581145079531661	3.41054096706626e-17	6.78561230807502e-13
57148	7529	RALGAPB	YWHAB	0.445941596577596	6.22474596736039e-10	1.16701537396073e-05
84275	51441	SLC25A33	YTHDF2	0.193479267250117	0.0103046337934549	1
10730	509	YME1L1	ATP5C1	0.00641978663152919	0.932803564965036	1
10730	91452	YME1L1	ACBD5	0.623002509837285	3.38733002200927e-20	6.81361433927164e-16
8816	56252	DCAF5	YLPM1	0.424004891490393	5.00282416869275e-09	9.24421849891047e-05
56252	55775	YLPM1	TDP1	0.454730893570624	2.5883606911318e-10	4.8800952470599e-06
