Interaction_A (Entrez Gene_ID)	Interaction_B (Entrez Gene_ID)	Interaction A (Gene Symbol)	Interaction B (Gene Symbol)	Correlation	P value	Adjusted P value
5243	27297	ABCB1	CRCP	-0.165076783286687	3.55612082296253e-08	0.000486263961331896
5243	7168	ABCB1	TPM1	0.0159642448767894	0.596536656248414	1
5243	55171	ABCB1	TBCCD1	-0.0462840170357351	0.124650924438574	1
5243	6303	ABCB1	SAT1	0.0158714293843151	0.598673329824904	1
5243	55922	ABCB1	NKRF	-0.117845390892616	8.80827481380837e-05	1
5243	7994	ABCB1	KAT6A	0.0154434928739394	0.608569228024383	1
5243	83737	ABCB1	ITCH	0.049350289696515	0.101549064174317	1
5243	26298	ABCB1	EHF	0.0637512525961228	0.0343395252021038	1
5243	2833	ABCB1	CXCR3	0.328987501018729	3.15577079737143e-29	5.53553755566923e-25
5243	634	ABCB1	CEACAM1	-0.000390772100095998	0.98966170040209	1
5243	760	ABCB1	CA2	-0.0323814430848951	0.282818845113711	1
5243	10058	ABCB1	ABCB6	-0.166857352009232	2.52005591619738e-08	0.00034612968008971
5243	7337	ABCB1	UBE3A	0.046021943097205	0.126801464249136	1
5243	9321	ABCB1	TRIP11	0.0428946132104264	0.154740492694641	1
5243	8805	ABCB1	TRIM24	-0.125514713338054	2.93514959267625e-05	0.351777678682248
5243	8577	ABCB1	TMEFF1	-0.0850580371456217	0.00472014831563003	1
5243	7088	ABCB1	TLE1	-0.0849621950415388	0.00476744047966921	1
5243	538	ABCB1	ATP7A	0.154841911874661	2.39742939081379e-07	0.00318138880160989
5243	64108	ABCB1	RTP4	-0.0386601231201383	0.199702622125089	1
5243	11224	ABCB1	RPL35	-0.0463922503534564	0.123771109631426	1
5243	5914	ABCB1	RARA	-0.0510413942921435	0.0903468712094102	1
5243	4247	ABCB1	MGAT2	0.0898402812077024	0.00283554351618866	1
5243	9794	ABCB1	MAML1	0.158647432826251	1.19599616153053e-07	0.00160430925107705
5243	2597	ABCB1	GAPDH	-0.279612262423673	3.05244502317586e-21	5.11009821329871e-17
5243	27315	ABCB1	PGAP2	-0.113490082478631	0.000159758471612952	1
5243	230	ABCB1	ALDOC	-0.101749847541888	0.000717831933804835	1
5243	7852	ABCB1	CXCR4	0.156077445182374	1.91639029509454e-07	0.00255071548277083
5243	1523	ABCB1	CUX1	-0.106521374170089	0.000396813783968489	1
5243	1508	ABCB1	CTSB	-0.0394818100361371	0.190305268264523	1
5243	1472	ABCB1	CST4	0.0704527204143685	0.0193339679058677	1
5243	29894	ABCB1	CPSF1	-0.141689154718689	2.33454366507581e-06	0.0297374172057356
5243	1268	ABCB1	CNR1	0.0621157770514918	0.0392391490533619	1
5243	6368	ABCB1	CCL23	0.399797806939121	1.50260521623067e-43	2.76208890847521e-39
5243	827	ABCB1	CAPN6	-0.0119235739827891	0.692559221434752	1
5243	753	ABCB1	LDLRAD4	-0.0080182128692182	0.790333263692753	1
5243	7699	ABCB1	ZNF140	0.0284783818365797	0.344915226695702	1
5243	7351	ABCB1	UCP2	0.0316791413086262	0.293394925459788	1
5243	3604	ABCB1	TNFRSF9	0.235401291786647	2.43078129059263e-15	3.83236978274833e-11
5243	563	ABCB1	AZGP1	-0.0424883787099739	0.158688442903876	1
5243	55145	ABCB1	THAP1	-0.0771266811150666	0.0104300135080138	1
5243	50840	ABCB1	TAS2R14	0.0792475478632886	0.00849121944569341	1
5243	9899	ABCB1	SV2B	0.111527062098512	0.000207527836604339	1
5243	6717	ABCB1	SRI	-0.0200621319507357	0.50585774042625	1
5243	6710	ABCB1	SPTB	0.0279597682920859	0.353775383887296	1
5243	6594	ABCB1	SMARCA1	-0.0116300124264478	0.699756443812981	1
5243	6500	ABCB1	SKP1	-0.0541246394275985	0.0724913600662296	1
5243	9169	ABCB1	SCAF11	0.198820913475889	2.75256565393663e-11	4.06884254964912e-07
5243	6419	ABCB1	SETMAR	0.0132966401005343	0.659271683495221	1
5243	6400	ABCB1	SEL1L	0.140026000748442	3.06988344613257e-06	0.0388892834956073
5243	5504	ABCB1	PPP1R2	0.000721488340404788	0.980913528479402	1
5243	9842	ABCB1	PLEKHM1	0.25200301453302	2.00438980196536e-17	3.24049699283739e-13
5243	11165	ABCB1	NUDT3	-0.16283102088531	5.46179096836862e-08	0.000741984303052878
5243	23515	ABCB1	MORC3	0.304445503824263	4.5736821725082e-25	7.85164018554482e-21
5243	8539	ABCB1	API5	-0.0206391302988947	0.493697453638816	1
5243	55353	ABCB1	LAPTM4B	-0.126620681826973	2.49163145671048e-05	0.300216674219045
5243	288	ABCB1	ANK3	0.0689651265422839	0.0220490968784904	1
5243	115361	ABCB1	GBP4	0.163724320846656	4.6079916919917e-08	0.000627608468449269
5243	51303	ABCB1	FKBP11	0.000418055281506473	0.988939938919635	1
5243	79956	ABCB1	ERMP1	-0.0305822822378742	0.31043661665823	1
5243	2038	ABCB1	EPB42	0.0413240466473917	0.170425558156618	1
5243	8721	ABCB1	EDF1	-0.122971579165281	4.25601624622975e-05	0.504678406477924
5243	1737	ABCB1	DLAT	-0.0962931813981556	0.00137238258219303	1
5243	203522	ABCB1	DDX26B	0.247477637739495	7.68181031453208e-17	1.23485100806103e-12
5243	53616	ABCB1	ADAM22	0.25442701138108	9.65211598247889e-18	1.56634538163667e-13
5243	10845	ABCB1	CLPX	0.0400575382819307	0.183917370996254	1
5243	29121	ABCB1	CLEC2D	0.274611962363973	1.61930891732643e-20	2.69501583110638e-16
5243	22918	ABCB1	CD93	0.552249414919854	5.45548026945119e-89	1.0726019757768e-84
5243	4076	ABCB1	CAPRIN1	-0.0673710853812736	0.0253203670583748	1
5243	9254	ABCB1	CACNA2D2	-0.0660127166149367	0.0284310269781302	1
5243	23208	ABCB1	SYT11	0.411266343738818	3.20201701325823e-46	5.92565268473569e-42
5243	6672	ABCB1	SP100	0.241228574079358	4.69958164061855e-16	7.48549363717723e-12
5243	10580	ABCB1	SORBS1	0.302286368713536	1.01842410567881e-24	1.74496786267006e-20
5243	29887	ABCB1	SNX10	-0.0480939069224868	0.110565762546143	1
5243	8992	ABCB1	ATP6V0E1	-0.0920297550793891	0.00222760326637969	1
5243	9294	ABCB1	S1PR2	0.123876427502773	3.73200102483509e-05	0.444070801945127
5243	6125	ABCB1	RPL5	0.0796459637141753	0.00816521827505957	1
5243	5906	ABCB1	RAP1A	0.208732494255788	2.58664852043633e-12	3.90170062822615e-08
5243	9914	ABCB1	ATP2C2	-0.0985500342860873	0.00105374705782593	1
5243	79912	ABCB1	PYROXD1	-0.0346468630002485	0.250477504508683	1
5243	5352	ABCB1	PLOD2	-0.157786489380081	1.4018136993993e-07	0.00187618745527603
5243	26211	ABCB1	OR2F1	0.0221705706281928	0.462194613507438	1
5243	9542	ABCB1	NRG2	0.216256691457525	3.96261789442224e-13	6.06003154593993e-09
5243	8202	ABCB1	NCOA3	0.0620085327898875	0.0395801729679081	1
5243	3688	ABCB1	ITGB1	0.0681346149478703	0.0237045174784763	1
5243	3127	ABCB1	HLA-DRB5	0.132549322708924	1.01170222214901e-05	0.124985692524288
5243	3122	ABCB1	HLA-DRA	0.295894537422431	1.04724597000316e-23	1.78314571312437e-19
5243	8968	ABCB1	HIST1H3F	-0.098652970091056	0.0010409912079367	1
5243	55830	ABCB1	GLT8D1	0.0219811227470728	0.466029943530005	1
5243	144245	ABCB1	ALG10B	0.0542082419928029	0.0720506207508769	1
5243	11010	ABCB1	GLIPR1	0.233509980375956	4.10487802143381e-15	6.4504053228811e-11
5243	2677	ABCB1	GGCX	-0.114377731085568	0.000141740174335626	1
5243	8574	ABCB1	AKR7A2	-0.121624553775906	5.16682847496598e-05	0.609530755191737
5243	23157	ABCB1	SEPT6	0.309193356583488	7.681169905842e-26	1.32469456196151e-21
5243	6891	ABCB1	TAP2	0.0139781464827281	0.642991708386858	1
5243	6648	ABCB1	SOD2	0.041054792959399	0.173230011701127	1
5243	330	ABCB1	BIRC3	0.277338893044495	6.54600954546982e-21	1.09305267390255e-16
5243	6608	ABCB1	SMO	-0.0581264671699155	0.0537271561522739	1
5243	29843	ABCB1	SENP1	-0.00719466598046577	0.811439854060511	1
5243	5985	ABCB1	RFC5	-0.226788736192338	2.54630198271249e-14	3.95797180192829e-10
5243	5891	ABCB1	MOK	-0.0663939594044274	0.0275264337622761	1
5243	5883	ABCB1	RAD9A	-0.109765931311982	0.00026149292546096	1
5243	5792	ABCB1	PTPRF	-0.09402313226984	0.00178040973410454	1
5243	5789	ABCB1	PTPRD	-0.0466619816053342	0.121599559683927	1
5243	5774	ABCB1	PTPN3	-0.0177331223683512	0.55649623734041	1
5243	10295	ABCB1	BCKDK	-0.196514940282126	4.69030028661672e-11	6.89661754144123e-07
5243	5189	ABCB1	PEX1	0.0302851413521777	0.315163376346617	1
5243	5139	ABCB1	PDE3A	0.0728449105076781	0.0155779156555822	1
5243	80216	ABCB1	ALPK1	0.188925956223773	2.58947432863166e-10	3.74748724839574e-06
5243	3798	ABCB1	KIF5A	-0.0404464552724044	0.179692848592938	1
5243	80820	ABCB1	EEPD1	0.210253481808019	1.78031139273371e-12	2.6943232617632e-08
5243	9132	ABCB1	KCNQ4	-0.106941407259083	0.000376197824649292	1
5243	3611	ABCB1	ILK	0.00280445869763112	0.925909584472405	1
5243	3257	ABCB1	HPS1	0.0814404838360008	0.00683134983053431	1
5243	51191	ABCB1	HERC5	0.00385747748053966	0.898220627124108	1
5243	3054	ABCB1	HCFC1	-0.0626555375531957	0.0375603682475329	1
5243	57531	ABCB1	HACE1	0.0591363617641742	0.0496922903418819	1
5243	51512	ABCB1	GTSE1	-0.240077199607974	6.52502282576385e-16	1.03734812883994e-11
5243	2547	ABCB1	XRCC6	-0.171871156753885	9.36736200671493e-09	0.000130618495821633
5243	79654	ABCB1	HECTD3	-0.043628242926455	0.147800192707828	1
5243	144699	ABCB1	FBXL14	-0.0619005001466129	0.0399262404784272	1
5243	2188	ABCB1	FANCF	-0.128135589925932	1.98644298682247e-05	0.240816483292488
5243	1902	ABCB1	LPAR1	0.26627752346986	2.42207795214047e-19	3.99013121835621e-15
5243	1261	ABCB1	CNGA3	-0.0220962383194208	0.463697353674707	1
5243	51816	ABCB1	CECR1	0.299723880472231	2.61063881950442e-24	4.46262599806086e-20
5243	271	ABCB1	AMPD2	-0.0603054241495264	0.045341557756691	1
5243	928	ABCB1	CD9	-0.129576184315357	1.59760909132575e-05	0.195068070050875
5243	873	ABCB1	CBR1	-0.076665526331807	0.010900338258384	1
5243	716	ABCB1	C1S	0.25386721194497	1.14344022979757e-17	1.85351661250186e-13
5243	57674	ABCB1	RNF213	0.0142902001728072	0.635593460137869	1
5243	699	ABCB1	BUB1	-0.230212658591093	1.01219554534923e-14	1.58317505248073e-10
5243	8711	ABCB1	TNK1	-0.0838627510371918	0.00534140762987069	1
5243	6775	ABCB1	STAT4	0.439892514555368	2.32792531300117e-53	4.3790603062865e-49
5243	4089	ABCB1	SMAD4	0.0885533243360462	0.00325999348529428	1
5243	7780	ABCB1	SLC30A2	0.0437839107712579	0.146358568708397	1
5243	6240	ABCB1	RRM1	-0.202447259623104	1.17503881358743e-11	1.75139535165206e-07
5243	6041	ABCB1	RNASEL	0.166644132348121	2.6266668751749e-08	0.000360510028617755
5243	10137	ABCB1	RBM12	0.0905896021011459	0.002612260376065	1
5243	5692	ABCB1	PSMB4	-0.245783605763339	1.26148900693907e-16	2.02241917592472e-12
5243	5699	ABCB1	PSMB10	0.0104729032492882	0.728382855979886	1
5243	5586	ABCB1	PKN2	0.0705805135034551	0.019114947223204	1
5243	5602	ABCB1	MAPK10	-0.014532387747306	0.629876494644413	1
5243	4214	ABCB1	MAP3K1	0.207504283715888	3.49014579089266e-12	5.25197138613527e-08
5243	3750	ABCB1	KCND1	0.341906544848703	1.41163775528358e-31	2.50156326613803e-27
5243	5045	ABCB1	FURIN	-0.122419638993698	4.60911329216895e-05	0.545396375862351
5243	2041	ABCB1	EPHA1	0.00169682788006357	0.955130966866356	1
5243	259266	ABCB1	ASPM	-0.208402232447665	2.80415471508286e-12	4.22614157110138e-08
5243	1856	ABCB1	DVL2	-0.0588152092872232	0.0509469433931064	1
5243	22839	ABCB1	DLGAP4	-0.128257672429793	1.95028278843983e-05	0.236569302237752
5243	1434	ABCB1	CSE1L	-0.184667020201302	6.55317121786511e-10	9.40052411202749e-06
5243	8837	ABCB1	CFLAR	0.260181560314158	1.65063203895669e-18	2.6984532572864e-14
5243	961	ABCB1	CD47	0.0313826246513766	0.297938786774527	1
5243	57118	ABCB1	CAMK1D	0.0120580083717137	0.689272488614656	1
5243	203	ABCB1	AK1	-0.165740713301356	3.12891955858093e-08	0.000428442955156487
5243	1263	ABCB1	PLK3	0.254810603991564	8.59194657748365e-18	1.39541804364912e-13
5243	2870	ABCB1	GRK6	-0.0124356773856938	0.680070463964628	1
5243	23604	ABCB1	DAPK2	-0.0746464265254929	0.0131885092842146	1
5243	53632	ABCB1	PRKAG3	-0.0398439974833556	0.186267920746892	1
5243	55361	ABCB1	PI4K2A	0.1073826189641	0.000355622024790192	1
5243	204851	ABCB1	HIPK1	0.0959377132569002	0.00142999112859304	1
5243	9263	ABCB1	STK17A	0.241029709874137	4.97426463652011e-16	7.92052158073098e-12
5243	2321	ABCB1	FLT1	0.272596263170937	3.14225418550717e-20	5.22085532922017e-16
5243	1454	ABCB1	CSNK1E	-0.0495389345505791	0.100247188748936	1
5243	54998	ABCB1	AURKAIP1	-0.139784346061491	3.19365636614077e-06	0.0404253022826099
5243	54861	ABCB1	SNRK	0.501783565780226	2.47419190409664e-71	4.78508714252291e-67
5243	6885	ABCB1	MAP3K7	-0.00493667901522142	0.869971324665261	1
5243	8476	ABCB1	CDC42BPA	0.0416420810499138	0.16715694750288	1
5243	8737	ABCB1	RIPK1	0.203321044404258	9.54842033128035e-12	1.4251972186469e-07
5243	8877	ABCB1	SPHK1	-0.0628733388675217	0.0369004494417793	1
5243	7867	ABCB1	MAPKAPK3	-0.0539962785375043	0.0731723459988182	1
5243	3791	ABCB1	KDR	0.433430560006856	1.09378191384506e-51	2.05095046665087e-47
5243	2241	ABCB1	FER	0.205618686444523	5.50829393369622e-12	8.25748343600401e-08
5243	1445	ABCB1	CSK	0.0637481330063168	0.0343483496035484	1
5243	6792	ABCB1	CDKL5	0.0765881960120792	0.0109810230942512	1
5243	8061	ABCB1	FOSL1	-0.0150904766182817	0.616786944738237	1
5243	5170	ABCB1	PDPK1	0.0253232554626897	0.401008655229154	1
5243	51231	ABCB1	VRK3	-0.0292496948785151	0.332001765209116	1
5243	65975	ABCB1	STK33	-0.0584919994667039	0.0522362737177909	1
5243	25865	ABCB1	PRKD2	0.12567665018779	2.86582472503787e-05	0.343669701026541
5243	5609	ABCB1	MAP2K7	-0.0433990234313159	0.149942663191437	1
5243	22853	ABCB1	LMTK2	0.0263602405969634	0.381996546397916	1
5243	80271	ABCB1	ITPKC	0.0492193619407286	0.10246050000047	1
5243	5058	ABCB1	PAK1	-0.0258608795706035	0.391081963879627	1
5243	10783	ABCB1	NEK6	0.0818948403621365	0.00652626887740243	1
5243	3795	ABCB1	KHK	-0.173550260296983	6.6806912185676e-09	9.35296770599465e-05
5243	51086	ABCB1	TNNI3K	0.039687331522387	0.188006468779046	1
5243	9261	ABCB1	MAPKAPK2	-0.10930324828978	0.000277709584414649	1
5243	79109	ABCB1	MAPKAP1	-0.0690236986740214	0.0219362346154592	1
5243	1164	ABCB1	CKS2	-0.269659256459597	8.17397799913494e-20	1.35279335885683e-15
5243	11183	ABCB1	MAP4K5	0.0864883975163148	0.00406299404109067	1
5243	5600	ABCB1	MAPK11	0.129088964337988	1.72019953450809e-05	0.209485899312395
5243	8767	ABCB1	RIPK2	-0.176477086179992	3.67703691986576e-09	5.1798419090149e-05
5243	7301	ABCB1	TYRO3	-0.0914930953399417	0.00236443468217478	1
5243	6426	ABCB1	SRSF1	-0.193921505360726	8.47560046163597e-11	1.23981083552811e-06
5243	3574	ABCB1	IL7	0.211583981908466	1.28101567868083e-12	1.94266027671948e-08
5243	51657	ABCB1	STYXL1	-0.162608225734316	5.6975020052718e-08	0.000773151022115383
5243	7474	ABCB1	WNT5A	0.0963868599875214	0.0013575606917238	1
5243	10231	ABCB1	RCAN2	0.383675890808055	5.73942555319069e-40	1.04469023919177e-35
5243	5532	ABCB1	PPP3CB	0.0981278168962237	0.00110759411321559	1
5243	23236	ABCB1	PLCB1	0.107781830357498	0.000337915291053232	1
5243	5146	ABCB1	PDE6C	0.0673522983791642	0.0253612973052998	1
5243	7084	ABCB1	TK2	0.18301179716954	9.34606647451094e-10	1.33527251721338e-05
5243	1029	ABCB1	CDKN2A	-0.162078594216641	6.2980284083128e-08	0.000853130928190052
5243	54101	ABCB1	RIPK4	0.0383128227751427	0.203774750775689	1
5243	6259	ABCB1	RYK	0.0106881227209022	0.723028273202729	1
5243	1827	ABCB1	RCAN1	0.0848761633675118	0.00481025609063319	1
5243	56341	ABCB1	PRMT8	-0.0369766259019836	0.220004296491127	1
5243	5149	ABCB1	PDE6H	-0.0399166858546026	0.185465327416189	1
5243	84901	ABCB1	NFATC2IP	-0.0785971560696359	0.00904842383672522	1
5243	4772	ABCB1	NFATC1	0.126341205897256	2.59727442582166e-05	0.312414837314039
5243	2535	ABCB1	FZD2	-0.104310475562006	0.000523828479779409	1
5243	818	ABCB1	CAMK2G	0.0113668355697071	0.706231726277345	1
5243	5244	ABCB1	ABCB4	0.139438159694628	3.37932756525059e-06	0.0427011831145064
132949	132949	AASDH	AASDH	1	0	0
2	4893	A2M	NRAS	0.0184489883115308	0.540672247584379	1
2	3845	A2M	KRAS	-0.0263601413010843	0.381998340047361	1
2	3265	A2M	HRAS	-0.0787293847523605	0.00893256937317069	1
2	2	A2M	A2M	1	0	0
9810	23162	RNF40	MAPK8IP3	0.279854076869851	2.81334142707835e-21	4.71178422207082e-17
10514	51042	MYBBP1A	ZNF593	0.266692254618352	2.12175233992078e-19	3.49813308282738e-15
10595	4893	ERN2	NRAS	0.000628061729199774	0.983384681065031	1
10595	3845	ERN2	KRAS	-0.00464079294530722	0.877701562218632	1
10595	3265	ERN2	HRAS	0.00021533234414351	0.994303038508191	1
84186	11052	ZCCHC7	CPSF6	0.219368951113802	1.78657195764852e-13	2.74399586975236e-09
7980	7424	TFPI2	VEGFC	-0.00539137680701893	0.858116414193418	1
91746	9584	YTHDC1	RBM39	0.404132191428169	1.51175501895948e-44	2.78676920194991e-40
7433	153562	VIPR1	MARVELD2	0.161910374235839	6.50126404357507e-08	0.000880206138859628
23650	6768	TRIM29	ST14	0.309551853515027	6.70411443408208e-26	1.1565267810235e-21
200081	22826	TXLNA	DNAJC8	0.243192688950038	2.6742855921223e-16	4.27324094765222e-12
200081	8570	TXLNA	KHSRP	0.143569748421889	1.70647924858399e-06	0.0218531732573665
114034	8570	TOE1	KHSRP	0.201258732974597	1.55590749266286e-11	2.31301207859261e-07
55116	22826	TMEM39B	DNAJC8	0.444265693381683	1.63976131551495e-54	3.0932457455874e-50
55116	8570	TMEM39B	KHSRP	0.354732058919397	5.06957817210976e-34	9.06035010919456e-30
23113	8883	CUL9	NAE1	-0.235577185061453	2.31463132488637e-15	3.65040506247829e-11
23113	23264	CUL9	ZC3H7B	0.223347418402705	6.33996709723219e-14	9.80095513561124e-10
23113	7297	CUL9	TYK2	0.353228659264478	9.94127560684071e-34	1.77501475960141e-29
23113	10919	CUL9	EHMT2	0.342875424837115	9.31083587947044e-32	1.65118363486529e-27
7297	125950	TYK2	RAVER1	0.638529372696067	2.91996490072219e-127	5.88548125389564e-123
7297	8498	TYK2	RANBP3	0.484548780218109	5.9519149903876e-66	1.14282719730432e-61
7297	57130	TYK2	ATP13A1	0.443205900621619	3.13002624445265e-54	5.90072547604214e-50
55687	899	TRMU	CCNF	0.120255170607104	6.27992827480927e-05	0.736384389504135
158	4733	ADSL	DRG1	0.665466847347771	6.98006822546093e-142	1.41339401497358e-137
10293	10024	TRAIP	TROAP	0.673226595743356	2.2045170986742e-146	4.467894803883e-142
10293	79019	TRAIP	CENPM	0.562000095227228	9.24376226418332e-93	1.82360941947809e-88
10293	158	TRAIP	ADSL	0.309461380138969	6.93841973487289e-26	1.19673863587088e-21
6847	7177	SYCP1	TPSAB1	-0.0149094465502688	0.621019824552648	1
84958	6813	SYTL1	STXBP2	0.420126719724742	2.33912292625038e-48	4.35006690594783e-44
84958	6768	SYTL1	ST14	0.0197389664571188	0.512736622312649	1
6943	6943	TCF21	TCF21	1	0	0
6943	1834	TCF21	DSPP	0.00123810114018104	0.967252963053468	1
147798	10045	TMC4	SH2D3A	0.112638800369684	0.000179042499629726	1
147798	80004	TMC4	ESRP2	0.104102870888442	0.000537522496281725	1
6820	6768	SULT2B1	ST14	-0.0113255960066362	0.707248338625468	1
10523	10250	CHERP	SRRM1	0.0744045811814262	0.0134892213957111	1
10523	5976	CHERP	UPF1	0.579896042890762	5.11595239992405e-100	1.01480031804893e-95
10523	30000	CHERP	TNPO2	0.550896361597852	1.77958256320699e-88	3.49670177844541e-84
10523	84705	CHERP	GTPBP3	0.71702450142449	1.30067501887963e-174	2.65155609348801e-170
10523	2193	CHERP	FARSA	0.541699099601934	4.77665822074828e-85	9.36368311013285e-81
10523	4849	CHERP	CNOT3	0.32413186506869	2.25628109801393e-28	3.94352810310875e-24
8045	2810	RASSF7	SFN	0.148250965251026	7.68703972034439e-07	0.00998008366892312
5029	2810	P2RY2	SFN	0.0436193494860676	0.147882880019062	1
5029	54961	P2RY2	SSH3	0.123009373722703	4.23279970541738e-05	0.502010045062502
27352	26088	SGSM3	GGA1	0.669835544516847	2.12277403201959e-144	4.30074018887169e-140
27352	23162	SGSM3	MAPK8IP3	0.268022062119592	1.38568396849163e-19	2.28859564236077e-15
6156	51366	RPL30	UBR5	0.081280094084914	0.00694206306802097	1
6188	684959	RPS3	SNORA25	0.070066891221453	0.0200085694920684	1
6188	23642	RPS3	SNHG1	0.212609164412214	9.92577970289398e-13	1.50812296805771e-08
6188	6156	RPS3	RPL30	0.3517983143168	1.88033648847072e-33	3.35470832908061e-29
84844	1104	PHF5A	RCC1	0.407763030858566	2.1506583338871e-45	3.97205087685608e-41
149647	84839	FAM71A	RAX2	0.0527663295340738	0.0799660150535441	1
10179	10565	RBM7	ARFGEF1	-0.0170358119130156	0.57212371858755	1
5819	54961	PVRL2	SSH3	0.326101684268202	1.02023350669962e-28	1.78673494028304e-24
201626	54870	PDE12	QRICH1	0.543300948322778	1.22905588240696e-85	2.41017858540005e-81
201626	10425	PDE12	ARIH2	0.311037264793437	3.8075927267227e-26	6.57799719468613e-22
201626	57113	PDE12	TRPC7	-0.0474204718248779	0.115652417353686	1
64600	7142	PLA2G2F	TNP2	-0.00479287271591642	0.873726865636654	1
338	8883	APOB	NAE1	-0.010369949906755	0.730949004883171	1
442186	51350	OR2J3	KRT76	0.0385868298260739	0.200557012806414	1
4077	10092	NBR1	ARPC5	-0.367416377319996	1.49208470989352e-36	2.68813981334417e-32
4595	8883	MUTYH	NAE1	0.260871623043558	1.33164980124728e-18	2.17844590986043e-14
4595	23264	MUTYH	ZC3H7B	0.0225994898827797	0.45357658292351	1
4595	5451	MUTYH	POU2F1	-0.0304510033827391	0.312519138546208	1
5434	29985	POLR2E	SLC39A3	0.749939110336396	1.24051822589892e-199	2.53847244565695e-195
5434	55658	POLR2E	RNF126	0.793508418640586	1.63883553082194e-239	3.36682371452059e-235
29855	26048	UBN1	ZNF500	0.496038782371565	1.66499456612856e-69	3.21377251154135e-65
29855	7874	UBN1	USP7	0.597737435088097	1.02847707143281e-107	2.05016619419416e-103
29855	1775	UBN1	DNASE1L2	0.0280764738640561	0.351769127525019	1
80271	3177	ITPKC	SLC29A2	0.0394250825252264	0.190943402308013	1
80271	9154	ITPKC	SLC28A1	-0.00101448178669735	0.973165088529088	1
80271	2030	ITPKC	SLC29A1	0.0297332691032398	0.324066918782576	1
80271	7298	ITPKC	TYMS	-0.0631304571443952	0.0361341200836718	1
80271	6240	ITPKC	RRM1	-0.190398456839831	1.86894381501533e-10	2.71127679244274e-06
80271	54961	ITPKC	SSH3	0.0574421004386369	0.0566138708346603	1
22839	3177	DLGAP4	SLC29A2	0.0367256800684708	0.223152854462252	1
22839	9154	DLGAP4	SLC28A1	0.084474883503691	0.00501458801812099	1
22839	2030	DLGAP4	SLC29A1	0.0983133730295986	0.00108362384912289	1
22839	7298	DLGAP4	TYMS	0.101415448228173	0.000747596596936464	1
22839	6240	DLGAP4	RRM1	-0.0377699479668896	0.210260364047018	1
22839	3611	DLGAP4	ILK	0.0513244577270905	0.0885726904688411	1
3611	28234	ILK	SLCO1B3	0.0216484600777114	0.472807131460842	1
3611	4137	ILK	MAPT	0.00474914250530879	0.874869459685724	1
3611	4133	ILK	MAP2	-0.0723316225615311	0.0163249039582125	1
3611	4134	ILK	MAP4	0.241373029150678	4.50946645664201e-16	7.18403101207639e-12
3611	8856	ILK	NR1I2	-0.133058065735338	9.34699952379316e-06	0.115659772107417
3611	81027	ILK	TUBB1	0.0545000505492387	0.0705293986647207	1
