Interaction_A (Entrez Gene_ID)	Interaction_B (Entrez Gene_ID)	Interaction A (Gene Symbol)	Interaction B (Gene Symbol)	Correlation	P value	Adjusted P value
4137	5792	MAPT	PTPRF	-0.0207856970050341	0.72494066491668	1
4137	5789	MAPT	PTPRD	-0.165155924824534	0.00488018320130045	1
4137	5774	MAPT	PTPN3	-0.16542113095109	0.00481103308019518	1
4137	5530	MAPT	PPP3CA	0.129832099296637	0.0273190051891792	1
4137	5189	MAPT	PEX1	-0.0707832825730498	0.230292400718301	1
4137	5139	MAPT	PDE3A	0.0732354755118906	0.214504235925985	1
4137	2547	MAPT	XRCC6	-0.177812905304415	0.00241388756829062	1
4137	4137	MAPT	MAPT	1	0	0
11183	3177	MAP4K5	SLC29A2	-0.130198996279854	0.0268825227445307	1
11183	9154	MAP4K5	SLC28A1	0.0209302672934195	0.723105599542051	1
11183	2030	MAP4K5	SLC29A1	-0.0252203306163967	0.669411808069288	1
11183	7298	MAP4K5	TYMS	-0.0820748721426486	0.164051232519351	1
11183	6240	MAP4K5	RRM1	-0.0311682307872354	0.597713267695993	1
11183	4331	MAP4K5	MNAT1	0.229834427618754	8.0412812864912e-05	1
9064	9064	MAP3K6	MAP3K6	1	0	0
9600	5790	PITPNM1	PTPRCAP	0.166792229244796	0.00446740214334558	1
25796	6582	PGLS	SLC22A2	0.0407620627528351	0.490044020907731	1
25796	6580	PGLS	SLC22A1	0.0775308306921058	0.188748277261774	1
25796	5979	PGLS	RET	0.0574346661695022	0.330572611733673	1
25796	5742	PGLS	PTGS1	-0.28377468498494	9.36881621063902e-07	0.015057561413739
25796	23309	PGLS	SIN3B	0.0438081724982259	0.458167585735072	1
63905	54453	MANBAL	RIN2	0.0298931572921496	0.612790393734432	1
4099	3952	MAG	LEP	-0.0161182899647876	0.784975347569264	1
84232	29894	MAF1	CPSF1	0.65075210756443	3.42159942721646e-36	6.87262460950697e-32
346389	1364	MACC1	CLDN4	0.287016441049221	6.94326508924983e-07	0.0112099014865938
8216	27037	LZTR1	TRMT2A	0.542982297170069	1.4604813226571e-23	2.83859149871635e-19
57226	57226	LYRM2	LYRM2	1	0	0
11313	11313	LYPLA2	LYPLA2	1	0	0
4066	4066	LYL1	LYL1	1	0	0
9450	8883	LY86	NAE1	-0.294705746327662	3.36007149537649e-07	0.00548128463040766
54742	9180	LY6K	OSMR	0.0735895276177331	0.212290453662358	1
4062	4062	LY6H	LY6H	1	0	0
4050	4050	LTB	LTB	1	0	0
51599	415117	LSR	STX19	0.0205220804313076	0.728290855663014	1
51599	9052	LSR	GPRC5A	0.204603301063681	0.000464764919806598	1
84316	25913	LSMD1	POT1	-0.0526523835115535	0.372484021510141	1
84316	202018	LSMD1	TAPT1	0.0687324911907022	0.244113589598657	1
84316	55135	LSMD1	WRAP53	0.666900031322105	1.51418424082211e-38	3.05198975580104e-34
26065	7705	LSM14A	ZNF146	0.644265174854421	2.75461686803296e-35	5.52245589703247e-31
26065	55167	LSM14A	MSL2	0.280743419411851	1.23561527365242e-06	0.019779729300628
57129	57129	MRPL47	MRPL47	1	0	0
55341	57129	LSG1	MRPL47	0.352934212597336	6.67178460705065e-10	1.15642042594009e-05
374819	6582	LRRC37A3	SLC22A2	0.0963955258436363	0.101958417108158	1
374819	6580	LRRC37A3	SLC22A1	0.162614877184299	0.00558948718621197	1
374819	5159	LRRC37A3	PDGFRB	-0.0502253335778545	0.394954204609272	1
374819	5156	LRRC37A3	PDGFRA	-0.016590586603536	0.778835444405949	1
374819	4914	LRRC37A3	NTRK1	-0.107639892597929	0.0676606816272527	1
374819	5979	LRRC37A3	RET	-0.0075583294933407	0.898199178144225	1
374819	5742	LRRC37A3	PTGS1	-0.0621638226788761	0.292238369373006	1
374819	5004	LRRC37A3	ORM1	0.118086552849493	0.0448781950862902	1
374819	6605	LRRC37A3	SMARCE1	0.205784745848823	0.000430024871681513	1
55604	780	LRRC16A	DDR1	0.283597406340198	9.52255425635778e-07	0.015302744689967
10000	1956	AKT3	EGFR	0.184297580380681	0.00165250851655252	1
9860	204851	LRIG2	HIPK1	0.41965599081202	9.33484353610274e-14	1.70164862819617e-09
4603	8883	MYBL1	NAE1	0.0766625763435425	0.193762513229066	1
4603	254778	MYBL1	C8orf46	0.236886467657753	4.74873129194947e-05	0.708273272194264
83752	83752	LONP2	LONP2	1	0	0
58508	5289	KMT2C	PIK3C3	0.0635383063013645	0.281677735918166	1
58508	55904	KMT2C	KMT2E	0.677390915869678	3.71653244799026e-40	7.50739554494032e-36
58508	7988	KMT2C	ZNF212	0.374661796880793	4.61128470202716e-11	8.13845637060774e-07
58508	2146	KMT2C	EZH2	0.0613280179514586	0.298787885563786	1
100128822	58508	LOC100128822	KMT2C	0.0773127224741077	0.18999882438439	1
4005	79731	LMO2	NARS2	-0.303048059296453	1.49199563547773e-07	0.00246045000246632
4005	4005	LMO2	LMO2	1	0	0
84298	10576	LLPH	CCT2	0.626690719876987	6.12929873615987e-33	1.22328544176279e-28
200879	4070	LIPH	TACSTD2	0.133708501722275	0.0230014331850481	1
200879	5349	LIPH	FXYD3	0.27202168447006	2.69066297432303e-06	0.0424990216794323
55957	199746	LIN37	U2AF1L4	0.604549144458833	3.46380460031562e-30	6.87322746840628e-26
55957	5438	LIN37	POLR2I	0.509709092850158	1.63089950558504e-20	3.12333564314592e-16
54923	29894	LIME1	CPSF1	0.021019130555763	0.721978421538206	1
80774	4215	LIMD2	MAP3K3	0.595351519029922	4.17565462513563e-29	8.26195024129336e-25
11024	10859	LILRA1	LILRB1	0.795963600237845	1.6054853013562e-64	3.2889971883583e-60
89884	89884	LHX4	LHX4	1	0	0
526	23039	ATP6V1B2	XPO7	0.651798360723505	2.43249271365715e-36	4.88736436027994e-32
526	23484	ATP6V1B2	LEPROTL1	0.561410094015454	2.11463269735759e-25	4.14002789488668e-21
10026	54741	PIGK	LEPROT	0.425161146094772	4.09120148985764e-14	7.48403488539659e-10
123169	9716	LEO1	AQR	0.522706730199854	1.15233610623461e-21	2.21986027505035e-17
94059	94059	LENG9	LENG9	1	0	0
55891	199	LENEP	AIF1	-0.0358080086657568	0.544320586826995	1
23592	9880	LEMD3	ZBTB39	0.490733791452811	6.40708505993477e-19	1.21625695692742e-14
9113	348995	LATS1	NUP43	0.0605502361021038	0.304969627534106	1
3927	8714	LASP1	ABCC3	0.238186161116118	4.30181144784267e-05	0.64256157596426
23185	8028	LARP4B	MLLT10	0.388356828883083	7.70358970049466e-12	1.37424336667124e-07
8853	4609	ASAP2	MYC	-0.287964402578641	6.35629783189025e-07	0.0102794048537329
8853	9741	ASAP2	LAPTM4A	0.096663861581059	0.101003827334562	1
3912	813	LAMB1	CALU	0.479729962467329	4.86130552777377e-18	9.17036674759244e-14
50	29796	ACO2	UQCR10	0.459554805301282	1.6608549630544e-16	3.09965361754842e-12
50	83746	ACO2	L3MBTL2	0.493408982163705	3.87135812008306e-19	7.3594517862779e-15
3882	4893	KRT32	NRAS	0.0213551239169903	0.717721987111926	1
3882	3882	KRT32	KRT32	1	0	0
23660	79027	ZKSCAN5	ZNF655	0.421011178010743	7.62994129051916e-14	1.39193018962941e-09
3845	7150	KRAS	TOP1	0.0304333097475169	0.606382928266013	1
3845	6885	KRAS	MAP3K7	0.0374436545291063	0.526077037892442	1
3845	1432	KRAS	MAPK14	-0.0441129407453507	0.455043247487448	1
3845	29110	KRAS	TBK1	0.177727121966148	0.00242581571737117	1
3845	54069	KRAS	MIS18A	-0.0303908308864079	0.6068857455455	1
3845	7416	KRAS	VDAC1	0.0531739010945693	0.367760594640212	1
3845	5694	KRAS	PSMB6	-0.0503856496281514	0.393445280522458	1
3845	5693	KRAS	PSMB5	-0.126392774399561	0.031714833007469	1
3845	5686	KRAS	PSMA5	-0.0120503360318565	0.838372803601601	1
3845	8883	KRAS	NAE1	0.00715652087982957	0.903583995660307	1
3845	11339	KRAS	OIP5	0.0289780503912669	0.623712987330667	1
3845	10713	KRAS	USP39	-0.100507054602297	0.0880944756304452	1
3845	9984	KRAS	THOC1	-0.0108491510185133	0.854294588063657	1
3845	65975	KRAS	STK33	-0.0999627059951618	0.0898381197581815	1
3845	7329	KRAS	UBE2I	0.0286060722980187	0.628176687531328	1
3845	5511	KRAS	PPP1R8	-0.142763696598119	0.0151439239775334	1
3845	7514	KRAS	XPO1	0.0929484162843583	0.114866868206897	1
3845	8021	KRAS	NUP214	0.0587976127233812	0.319206680523489	1
3845	112476	KRAS	PRRT2	0.247572461231812	2.0723818000417e-05	0.314981309788338
3845	7157	KRAS	TP53	-0.116990544430352	0.0469170516754767	1
3845	5422	KRAS	POLA1	0.0937148023655836	0.111891717931783	1
3845	10528	KRAS	NOP56	-0.138799447214351	0.0182354319610027	1
3845	55275	KRAS	VPS53	0.0937741436954597	0.111663897900151	1
3845	10482	KRAS	NXF1	-0.0404558136533742	0.493313180391418	1
3845	124245	KRAS	ZC3H18	0.0763683321439099	0.195483675402542	1
3845	9688	KRAS	NUP93	0.039164725225563	0.507222123298966	1
3845	9827	KRAS	RGP1	0.116519201970523	0.0478174098015879	1
3845	4750	KRAS	NEK1	0.0506805111074817	0.390679075078512	1
3845	9939	KRAS	RBM8A	0.0303617313918333	0.607230299741062	1
3845	6240	KRAS	RRM1	0.0144077751538871	0.807321181668243	1
3845	81929	KRAS	SEH1L	-0.00533429668301575	0.928056229980186	1
3845	6772	KRAS	STAT1	0.00386806152656068	0.947797955047941	1
3845	9040	KRAS	UBE2M	-0.0395063783640682	0.50352165393149	1
3845	7317	KRAS	UBA1	0.0785551273698258	0.182956063965518	1
3845	23212	KRAS	RRS1	-0.150091669712347	0.0106191002160634	1
3845	4771	KRAS	NF2	-0.0616147840846649	0.296529836764431	1
3845	54926	KRAS	UBE2R2	-0.00920150471339343	0.876229338250624	1
3845	5428	KRAS	POLG	0.0415669524777703	0.481507519709061	1
3845	54933	KRAS	RHBDL2	0.0720506895018688	0.222032640688295	1
3845	51639	KRAS	SF3B14	-0.082123780157772	0.163799271166724	1
3845	80155	KRAS	NAA15	0.0358290926673414	0.544083446323399	1
3845	63893	KRAS	UBE2O	-0.0132469189350289	0.822577190124966	1
3845	4288	KRAS	MKI67	0.0739917795142701	0.209795271687171	1
3845	51230	KRAS	PHF20	-0.0337200968310312	0.568054098188185	1
3845	7321	KRAS	UBE2D1	0.149672912564362	0.0108410956151857	1
3845	2516	KRAS	NR5A1	0.671210969579607	3.36179662379192e-39	6.78477794613686e-35
3845	57551	KRAS	TAOK1	0.174432130850877	0.00292666003153919	1
3845	4297	KRAS	KMT2A	0.0602938068764846	0.307026079621174	1
3845	219428	KRAS	OR4C16	0.00618198561709624	0.916662036808273	1
3845	5859	KRAS	QARS	-0.167213395586981	0.00436638084471619	1
3845	5347	KRAS	PLK1	0.0662183766671484	0.261834528968312	1
3845	79954	KRAS	NOL10	-0.096436872414042	0.101810865109636	1
3845	5174	KRAS	PDZK1	0.102054103893335	0.0832868433097649	1
3845	8777	KRAS	MPDZ	0.0336930019277096	0.568365297486757	1
3845	441818	KRAS	WBP11P1	0.067120663984084	0.255375625435582	1
3845	161753	KRAS	ODF3L1	-0.0340983749043862	0.563717865717486	1
3845	10621	KRAS	POLR3F	-0.0507924243155759	0.389632260205383	1
3845	23598	KRAS	PATZ1	-0.16504849946044	0.0049084469988266	1
3845	6258	KRAS	RXRG	0.0106550256451351	0.856873460240209	1
3845	3651	KRAS	PDX1	0.0616796035674958	0.296021014088121	1
3845	9810	KRAS	RNF40	0.0192909582411769	0.74400418253642	1
3845	51087	KRAS	YBX2	0.0030109694112846	0.959353602555278	1
3845	80128	KRAS	TRIM46	-0.0202512616947443	0.731737960550201	1
3845	29978	KRAS	UBQLN2	0.0776649301499308	0.18798240692685	1
3845	55775	KRAS	TDP1	0.0119475922201392	0.839732204338549	1
3845	8725	KRAS	URI1	-0.0727499588234903	0.217566877312964	1
3845	81887	KRAS	LAS1L	-0.0349465301768151	0.554053468799796	1
3845	5685	KRAS	PSMA4	0.00284510475942009	0.961590910790648	1
3845	51322	KRAS	WAC	0.18490432284836	0.00159392178169223	1
3845	339487	KRAS	ZBTB8OS	-0.039390394109069	0.504776295678026	1
3845	84135	KRAS	UTP15	0.00794569907925794	0.893012272664596	1
3845	10569	KRAS	SLU7	0.0755124153808185	0.200553642798409	1
3845	5649	KRAS	RELN	0.00770497193754884	0.896235104554995	1
3845	134430	KRAS	WDR36	0.0840404649929049	0.154151937085301	1
3845	25778	KRAS	DSTYK	-0.0240207159091191	0.684271606894126	1
3845	10054	KRAS	UBA2	-0.062851301639786	0.286923601408536	1
3845	29116	KRAS	MYLIP	-0.0792942272181852	0.178858724315349	1
3845	10426	KRAS	TUBGCP3	-0.0353361339491566	0.54964129012215	1
3845	10200	KRAS	MPHOSPH6	0.0831934078865218	0.158361127262658	1
3845	5001	KRAS	ORC5	-0.0637017479932808	0.280439312071949	1
3845	54765	KRAS	TRIM44	0.00774808050633739	0.89565784439238	1
3845	84930	KRAS	MASTL	0.0613020582690002	0.298992858954891	1
3845	25898	KRAS	RCHY1	-0.0534508602840102	0.365267307918347	1
3845	65083	KRAS	NOL6	-0.0642359146116426	0.276417535148671	1
3845	64857	KRAS	PLEKHG2	0.0060770447751727	0.918071721544038	1
3845	6904	KRAS	TBCD	-0.0377065654980472	0.523173871428035	1
3845	10612	KRAS	TRIM3	0.0660884633121229	0.262773663473076	1
3845	84640	KRAS	USP38	0.0322208346513291	0.585394587355969	1
3845	84216	KRAS	TMEM117	0.0261740603447024	0.657688669187115	1
3845	164237	KRAS	WFDC13	-0.0108370283659774	0.854455587265636	1
3845	56169	KRAS	GSDMC	0.0181870174258059	0.758185201268164	1
3845	9533	KRAS	POLR1C	-0.113994615689765	0.0528891978182246	1
3845	147841	KRAS	SPC24	-0.00653622072346255	0.911905498294581	1
3845	9730	KRAS	VPRBP	-0.0490899546990417	0.405739874491267	1
3845	5663	KRAS	PSEN1	0.120426984255857	0.0407723677207124	1
3845	9861	KRAS	PSMD6	0.0683951604233585	0.246441371944091	1
3845	5519	KRAS	PPP2R1B	0.12387306896271	0.0353062069493219	1
3845	6396	KRAS	SEC13	-0.0677806785818332	0.250721329794563	1
3845	9918	KRAS	NCAPD2	0.101114449762376	0.086181036565762	1
3845	6631	KRAS	SNRPC	-0.114411088193347	0.0520229663392336	1
3845	55706	KRAS	NDC1	0.0423266743385202	0.473524492059187	1
3845	51263	KRAS	MRPL30	0.00625031859329288	0.915744250391809	1
3845	23279	KRAS	NUP160	0.0194678978784951	0.741739116219169	1
3845	165324	KRAS	UBXN2A	0.00308663682480319	0.958333047800281	1
3845	6949	KRAS	TCOF1	-0.0532492956746374	0.367080823168709	1
3845	4953	KRAS	ODC1	-0.024566747498539	0.677492326020751	1
3845	64718	KRAS	UNKL	-0.0488937783017095	0.407621051106132	1
3845	6683	KRAS	SPAST	0.0808211306914833	0.170609752676268	1
3845	197259	KRAS	MLKL	0.0837411138506291	0.155629699385586	1
3845	60436	KRAS	TGIF2	-0.172527176978384	0.0032573613228273	1
3845	23555	KRAS	TSPAN15	0.046988701901665	0.426156631387829	1
3845	9378	KRAS	NRXN1	0.0507196116608881	0.390313142907444	1
3845	7226	KRAS	TRPM2	0.0241973621802496	0.682075643727224	1
3845	23165	KRAS	NUP205	0.00367001708464244	0.950467185132763	1
3845	8554	KRAS	PIAS1	0.128971801706586	0.0283663822379154	1
3845	79723	KRAS	SUV39H2	0.0171377931654653	0.771738860039737	1
3845	51533	KRAS	PHF7	0.0557458573283001	0.345012819670069	1
3845	6164	KRAS	RPL34	-0.105520652401614	0.0732804237717909	1
3845	8490	KRAS	RGS5	0.0120170609053954	0.838813013618501	1
3845	5300	KRAS	PIN1	-0.0855904106569801	0.146669732143187	1
3845	285590	KRAS	SH3PXD2B	0.0222470337941772	0.706465598904359	1
3845	10651	KRAS	MTX2	-0.0242768849232328	0.681087935699216	1
3845	55854	KRAS	ZC3H15	0.0220003260859696	0.709572924177822	1
3845	79861	KRAS	TUBAL3	0.020589188858675	0.727437510233167	1
3845	9205	KRAS	ZMYM5	0.04171996239326	0.479893881867619	1
3845	6638	KRAS	SNRPN	-0.11786123474505	0.045291163281904	1
3845	7311	KRAS	UBA52	-0.121757868894107	0.0385821765612958	1
3845	10988	KRAS	METAP2	0.0852444629977451	0.148315325871697	1
3845	255928	KRAS	SYT14	0.0333565181868394	0.572236732072979	1
3845	3882	KRAS	KRT32	-0.0671457460325465	0.255197666841103	1
3845	5139	KRAS	PDE3A	0.0343708301992548	0.560604550122267	1
3845	10404	KRAS	CPQ	-0.0631031918368556	0.284992638159098	1
3845	8683	KRAS	SRSF9	0.0361759564710637	0.540189477165835	1
3845	2615	KRAS	LRRC32	0.0205212418615134	0.728301520972019	1
3845	9540	KRAS	TP53I3	0.102644479242269	0.0815088676881743	1
3845	10972	KRAS	TMED10	0.0694024590915261	0.239536064283968	1
3845	84844	KRAS	PHF5A	-0.0742267233940608	0.208347714350493	1
3845	135924	KRAS	OR9A2	-0.0370417093010069	0.530531253122627	1
3845	6124	KRAS	RPL4	-0.077723077259429	0.187651026462257	1
3845	23043	KRAS	TNIK	0.100549974209019	0.0879581592129412	1
3845	6156	KRAS	RPL30	-0.176509002310477	0.00260108609803878	1
3845	10208	KRAS	USPL1	0.00367228459784247	0.950436620551421	1
3845	23658	KRAS	LSM5	-0.112276590738106	0.0565902716637052	1
3845	29761	KRAS	USP25	0.0478877562151771	0.417348969139308	1
3845	23512	KRAS	SUZ12	0.00473827024152319	0.93607664206836	1
3845	128854	KRAS	TSPY26P	-0.0258395088336943	0.661791594850893	1
3845	27434	KRAS	POLM	-0.0566885695436214	0.336903477347807	1
3845	5887	KRAS	RAD23B	0.150189978917647	0.0105675701991009	1
3845	23398	KRAS	PPWD1	0.111133708740739	0.0591691759610487	1
3845	9136	KRAS	RRP9	-0.196151163440477	0.000800139287960197	1
3845	6118	KRAS	RPA2	-0.155635694288611	0.00803702971020097	1
3845	51095	KRAS	TRNT1	-0.00256408483184837	0.965382198316338	1
3845	9125	KRAS	RQCD1	0.0522673275272862	0.375995390324893	1
3845	127077	KRAS	OR2T11	-0.0444817744374015	0.451278155266801	1
3845	4738	KRAS	NEDD8	-0.0755848830054865	0.200120721526114	1
3845	8825	KRAS	LIN7A	-0.0524031692258276	0.374754320607521	1
3845	146057	KRAS	TTBK2	0.0847135106162924	0.150868180475442	1
3845	7515	KRAS	XRCC1	-0.129015245333717	0.0283126780950621	1
3845	27339	KRAS	PRPF19	-0.12162016885117	0.0388040719969434	1
3845	92799	KRAS	SHKBP1	-0.0298466742770427	0.613343178489237	1
3845	5320	KRAS	PLA2G2A	-0.00935190216711988	0.874222940531514	1
3845	5718	KRAS	PSMD12	0.0614008765682091	0.298213104449667	1
3845	22938	KRAS	SNW1	-0.0546026026453817	0.355011931125694	1
3845	11222	KRAS	MRPL3	-0.0289075572304683	0.624557849974089	1
3845	5705	KRAS	PSMC5	0.00554303429490816	0.925249034820721	1
3845	10073	KRAS	SNUPN	-0.0495484157693931	0.40136375955413	1
3845	6691	KRAS	SPINK2	0.0658407565291607	0.264570723158529	1
3845	9765	KRAS	ZFYVE16	0.0870470340771356	0.139892989169563	1
3845	55266	KRAS	TMEM19	0.142425972343426	0.0153881168816582	1
3845	740	KRAS	MRPL49	-0.0679313818049579	0.249666912865137	1
3845	2889	KRAS	RAPGEF1	0.0778618317256281	0.186861997961696	1
3845	55703	KRAS	POLR3B	0.033505038937262	0.570526381398851	1
3845	9584	KRAS	RBM39	-0.0581151243739591	0.32486593044131	1
3845	346288	KRAS	SEPT14	-0.00785901072908635	0.894172648338882	1
3845	84631	KRAS	SLITRK2	0.0542948103854558	0.357734719621661	1
3845	6262	KRAS	RYR2	0.0680770820250994	0.24865043440052	1
3845	4931	KRAS	NVL	-0.0862744914200542	0.143456664572194	1
3845	4835	KRAS	NQO2	0.0465838848566749	0.430157412335539	1
3845	7174	KRAS	TPP2	0.0694957483537894	0.238903477119023	1
3845	4085	KRAS	MAD2L1	-0.0389240607515451	0.509837281999696	1
3845	6924	KRAS	TCEB3	0.0140032585494271	0.812629395590363	1
3845	7504	KRAS	XK	0.170552639137267	0.00363555309141317	1
3845	7549	KRAS	ZNF2	-0.084866703981062	0.150128221053549	1
3845	115992	KRAS	RNF166	-0.099772400851748	0.0904541805851216	1
3845	55089	KRAS	SLC38A4	0.0840589029880284	0.154061264975205	1
3845	54665	KRAS	RSBN1	0.0759232270232641	0.198108437226078	1
3845	8996	KRAS	NOL3	-0.0514397200792394	0.383610939469302	1
3845	154197	KRAS	PNLDC1	0.160037299480657	0.00640220132395199	1
3845	201514	KRAS	ZNF584	-0.0789869388113255	0.180553912496581	1
3845	122618	KRAS	PLD4	0.0366701650976538	0.534665446885392	1
3845	84872	KRAS	ZC3H10	-0.0549874865190005	0.351625537991455	1
3845	4898	KRAS	NRD1	0.0107334673343191	0.855831211481719	1
3845	25830	KRAS	SULT4A1	-0.0355437632578812	0.547296991347553	1
3845	80775	KRAS	TMEM177	-0.0998287477164063	0.0902714217048535	1
3845	57794	KRAS	SUGP1	-0.138081636351301	0.0188504659471713	1
3845	51209	KRAS	RAB9B	-0.00223592371414283	0.969810455153548	1
3845	4704	KRAS	NDUFA9	0.0510568629736936	0.387165502857966	1
3845	6671	KRAS	SP4	0.0189654392082992	0.7481770132064	1
3845	128153	KRAS	SPATA17	-0.013808073190069	0.815193771396712	1
3845	10787	KRAS	NCKAP1	0.121650694475938	0.0387547889420782	1
3845	4691	KRAS	NCL	-0.0898342492579419	0.127597220573339	1
3845	79809	KRAS	TTC21B	0.146279803431954	0.0127964630403928	1
3845	4190	KRAS	MDH1	-0.0456900138722284	0.439067906565949	1
3845	6253	KRAS	RTN2	0.0427509520077234	0.469097962314138	1
3845	254910	KRAS	LCE5A	-0.0118696817305997	0.840763353391032	1
3845	5896	KRAS	RAG1	-0.00669822627414962	0.909731182991252	1
3845	376132	KRAS	LRRC10	0.0475723422730439	0.420426726027922	1
3845	9925	KRAS	ZBTB5	-0.027361413273845	0.64321035140958	1
3845	92092	KRAS	ZC3HAV1L	0.0860559271793789	0.144477349428135	1
3845	645996	KRAS	NAP1L6	-0.00579653165548161	0.921841138754341	1
3845	5692	KRAS	PSMB4	-0.179225899548792	0.00222494349770965	1
3845	152579	KRAS	SCFD2	-0.107703608060473	0.067497343345313	1
3845	65264	KRAS	UBE2Z	0.0785866431810979	0.182779949489347	1
3845	140885	KRAS	SIRPA	-0.1085094478857	0.0654592436074931	1
3845	9659	KRAS	PDE4DIP	0.0331832946199013	0.574234613828506	1
3845	5992	KRAS	RFX4	0.00636936493228511	0.914145595745548	1
3845	9767	KRAS	PHF16	-0.00173598039038263	0.976558502295497	1
3845	6891	KRAS	TAP2	0.0153205471828791	0.795376186469345	1
3845	55521	KRAS	TRIM36	0.291330946327836	4.63275735244314e-07	0.00752498776757339
3845	79730	KRAS	NSUN7	-0.0886959727706529	0.132513679625388	1
3845	81027	KRAS	TUBB1	0.0398992442926786	0.499284088443896	1
3845	11108	KRAS	PRDM4	0.107584544346503	0.0678028324877281	1
3845	5445	KRAS	PON2	0.014640382262498	0.80427280194605	1
3845	22984	KRAS	PDCD11	-0.0454699823256111	0.441277342447893	1
3845	10730	KRAS	YME1L1	0.176312268204138	0.00263044989890018	1
3845	143689	KRAS	PIWIL4	-0.0479047544197058	0.417183479506379	1
3845	57633	KRAS	LRRN1	-0.0270725185593666	0.646720951711192	1
3845	5308	KRAS	PITX2	-0.0267136463437508	0.651092817514539	1
3845	84000	KRAS	TMPRSS13	-0.0606313958366785	0.304320660083743	1
3845	7756	KRAS	ZNF207	0.102356505666747	0.0823722641997741	1
3845	112885	KRAS	PHF21B	0.0467817351798678	0.428199366280133	1
3845	646762	KRAS	LOC646762	-0.178471777592548	0.00232403697604868	1
3845	84233	KRAS	TMEM126A	-0.119544914701415	0.0422809848488487	1
3845	375748	KRAS	ERCC6L2	0.156541648172069	0.0076729723960566	1
3845	5598	KRAS	MAPK7	0.068520613024982	0.245573873905784	1
3845	55035	KRAS	NOL8	0.0574423930363682	0.330507450085382	1
3845	8079	KRAS	MLF2	0.0114921150469491	0.845764286213134	1
3845	84460	KRAS	ZMAT1	-0.0176084599281532	0.765650037650156	1
3845	84666	KRAS	RETNLB	-0.00111561868052152	0.984934178809119	1
3845	2475	KRAS	MTOR	0.0787630304479452	0.181796581602246	1
3845	84749	KRAS	USP30	0.0508713118975584	0.388895381547428	1
3845	85481	KRAS	PSKH2	-0.0526701512097115	0.372322485271737	1
3845	220323	KRAS	OAF	-0.0329869348603779	0.576503302746223	1
3845	6191	KRAS	RPS4X	-0.0746419596342962	0.205806963136694	1
3845	8882	KRAS	ZNF259	-0.172839568541064	0.00320090792027852	1
3845	23389	KRAS	MED13L	0.134424115402574	0.0222724251805628	1
3845	90246	KRAS	LOC90246	0.0110813342375358	0.851212168569509	1
3845	10193	KRAS	RNF41	0.0254551338724026	0.66651804909153	1
