Interaction_A (Entrez Gene_ID)	Interaction_B (Entrez Gene_ID)	Interaction A (Gene Symbol)	Interaction B (Gene Symbol)	Correlation	P value	Adjusted P value
1488	6934	CTBP2	TCF7L2	0.214223803123703	0.000434217643923153	1
1475	1475	CSTA	CSTA	1	0	0
29984	6768	RHOD	ST14	0.146332916975877	0.0169289170352725	1
29984	54961	RHOD	SSH3	0.23088052573542	0.000145122157907045	1
29984	25987	RHOD	TSKU	0.0659750497436311	0.283665440927951	1
29984	29984	RHOD	RHOD	1	0	0
79848	389677	CSPP1	RBM12B	0.264164179602196	1.26601066852214e-05	0.221286004750984
1457	8883	CSNK2A1	NAE1	0.0708757868654738	0.249339778825809	1
1457	4893	CSNK2A1	NRAS	0.00289120635069124	0.96256728299012	1
1457	3845	CSNK2A1	KRAS	-0.00133492990732706	0.982711574958616	1
1457	3265	CSNK2A1	HRAS	-0.0969493448264443	0.114687990453234	1
1457	85364	CSNK2A1	ZCCHC3	0.786744861451737	3.02610277305644e-57	6.21379943419409e-53
1456	5515	CSNK1G3	PPP2CA	0.437323433548961	7.4926101780995e-14	1.44217760708059e-09
1456	54826	CSNK1G3	GIN1	0.448942503129237	1.3459719481328e-14	2.60055240098738e-10
23396	113178	PIP5K1C	SCAMP4	0.492537044118791	1.16096762124003e-17	2.27851505344568e-13
2047	3177	EPHB1	SLC29A2	-0.105595679817173	0.0856304689929534	1
2047	9154	EPHB1	SLC28A1	0.0694889232796613	0.258746683682624	1
2047	2030	EPHB1	SLC29A1	0.0469421928809106	0.445810065404479	1
2047	7298	EPHB1	TYMS	-0.0221697217872759	0.718907979638156	1
2047	6240	EPHB1	RRM1	0.100631539742149	0.101488241651534	1
2047	4893	EPHB1	NRAS	0.131718724686062	0.0317522622129545	1
2047	3845	EPHB1	KRAS	-0.0207381972227277	0.736363343276143	1
2047	3265	EPHB1	HRAS	0.0668310666556759	0.277451047647346	1
1444	6582	CSHL1	SLC22A2	-0.0133470592776359	0.828466751644039	1
1444	6580	CSHL1	SLC22A1	0.000737320854847139	0.99045058053419	1
1444	5159	CSHL1	PDGFRB	-0.00914805312417629	0.881947642407651	1
1444	780	CSHL1	DDR1	0.0122120808641156	0.842855406915728	1
1444	5156	CSHL1	PDGFRA	-0.0234642342664916	0.703247562763874	1
1444	4914	CSHL1	NTRK1	-0.00629833173843782	0.918566234757942	1
1444	5979	CSHL1	RET	-0.00703976934831022	0.909019114916897	1
1444	3815	CSHL1	KIT	0.258702972243399	1.9337775175025e-05	0.336361261394384
1444	5742	CSHL1	PTGS1	-0.0348122165267996	0.571891788561274	1
1444	1557	CSHL1	CYP2C19	-0.0140726698054582	0.819297425785054	1
1444	1565	CSHL1	CYP2D6	-0.0201091339704246	0.744077475422639	1
1444	1559	CSHL1	CYP2C9	-0.010915146843032	0.859361068018313	1
1444	1544	CSHL1	CYP1A2	-0.0189405383244404	0.758475287872935	1
1444	1551	CSHL1	CYP3A7	-0.0207012718460118	0.736815434464713	1
1444	1577	CSHL1	CYP3A5	-0.0110350817584866	0.85783201329914	1
1444	1576	CSHL1	CYP3A4	0.0308278907392106	0.616695725835629	1
1444	5004	CSHL1	ORM1	-0.0167554614676707	0.785617836961763	1
1444	6504	CSHL1	SLAMF1	-0.0442869434864648	0.471987173751619	1
1444	5596	CSHL1	MAPK4	0.374016947246828	2.94802939486023e-10	5.51782661835988e-06
1444	4063	CSHL1	LY9	-0.0438640036189982	0.476233166616214	1
1444	2215	CSHL1	FCGR3B	-0.0204365214531496	0.740059517058282	1
1444	2214	CSHL1	FCGR3A	-0.0674233691507923	0.273205499899616	1
1444	2047	CSHL1	EPHB1	0.0468342135228546	0.446858292181287	1
1444	1137	CSHL1	CHRNA4	-0.0137529050200539	0.823335250124634	1
1444	8832	CSHL1	CD84	-0.0587910916654786	0.339494531028375	1
55790	55790	CSGALNACT1	CSGALNACT1	1	0	0
54675	3704	CRLS1	ITPA	0.343719381491567	8.62269844345111e-09	0.000158830105328369
51185	57599	CRBN	WDR48	0.379490547730039	1.54159164954933e-10	2.89264257121436e-06
51185	7155	CRBN	TOP2B	0.141757679371914	0.0207335737081622	1
57585	8883	CRAMP1L	NAE1	-0.0637828125795832	0.300004934438232	1
57585	7874	CRAMP1L	USP7	0.422067421403784	6.47685082372819e-13	1.23876248854625e-08
79829	29901	NAA40	SAC3D1	0.0300652436279588	0.625443323329713	1
1642	8883	DDB1	NAE1	0.00282927466879854	0.963368551692967	1
1642	56949	DDB1	XAB2	0.0809334875583193	0.188198022085584	1
1642	142	DDB1	PARP1	0.201522518066444	0.000948989505646142	1
1642	4221	DDB1	MEN1	0.270656987128148	7.55785460343898e-06	0.132904873201474
79869	10992	CPSF7	SF3B2	0.32825900138203	4.22545419610825e-08	0.000772328517964666
79869	10432	CPSF7	RBM14	0.362491269568186	1.11033654387232e-09	2.06666940910955e-05
79869	27339	CPSF7	PRPF19	0.314053937016877	1.68700484646501e-07	0.00305837108615641
79869	79829	CPSF7	NAA40	0.618939781900331	1.60729654401605e-29	3.2444888037508e-25
79869	4221	CPSF7	MEN1	0.285452435773024	2.2177604329157e-06	0.0394717001850337
79869	1642	CPSF7	DDB1	0.506251346819518	1.01622473108858e-18	2.00236921013693e-14
1370	6869	CPN2	TACR1	-0.0816861257874959	0.184109775154295	1
57094	57094	CPA6	CPA6	1	0	0
93979	93979	CPA5	CPA5	1	0	0
1345	7381	COX6C	UQCRB	0.79554035040316	2.2033818627694e-59	4.52508533156952e-55
26589	26589	MRPL46	MRPL46	1	0	0
1327	51693	COX4I1	TRAPPC2L	0.764589572737823	2.78039973337885e-52	5.70343397308003e-48
51117	51117	COQ4	COQ4	1	0	0
64320	64320	RNF25	RNF25	1	0	0
23683	3177	PRKD3	SLC29A2	-0.113254666951305	0.0651296476529454	1
23683	9154	PRKD3	SLC28A1	-0.0877345590460678	0.153602518814623	1
23683	2030	PRKD3	SLC29A1	0.129157849228797	0.0352559224633087	1
23683	7298	PRKD3	TYMS	0.0166420333851308	0.787034232966608	1
23683	6240	PRKD3	RRM1	0.130142454168652	0.0338718345315523	1
5601	821	MAPK9	CANX	0.613049724704024	7.59530395397764e-29	1.53189685447775e-24
5469	5451	MED1	POU2F1	0.271960397582383	6.80332519176183e-06	0.119792949976542
5469	11325	MED1	DDX42	0.264875922674232	1.19718491671284e-05	0.209483416726412
22796	79894	COG2	ZNF672	0.164588570964982	0.0071433480441542	1
152330	4893	CNTN4	NRAS	0.0615480292201822	0.317291645581898	1
152330	3845	CNTN4	KRAS	0.0349253067076185	0.570642847908893	1
152330	3265	CNTN4	HRAS	-0.0136388238628506	0.824776940165314	1
152330	152330	CNTN4	CNTN4	1	0	0
4850	254048	CNOT4	UBN2	0.576071614059046	6.45145133200834e-25	1.29293536144779e-20
4850	7988	CNOT4	ZNF212	0.361648427615529	1.22090307758587e-09	2.27075763400195e-05
4850	51631	CNOT4	LUC7L2	0.479178137589398	1.1235487408394e-16	2.19518952985202e-12
5518	5524	PPP2R1A	PPP2R4	0.162759021522652	0.00781925506719012	1
11284	5777	PNKP	PTPN6	0.0779245288716919	0.205208035081521	1
11284	53635	PNKP	PTOV1	0.620146555416485	1.16451913098157e-29	2.35093122162559e-25
11284	29888	PNKP	STRN4	0.44553256697708	2.24287032397889e-14	4.32829115121447e-10
11284	11284	PNKP	PNKP	1	0	0
84922	26121	FIZ1	PRPF31	0.608872988418841	2.24024005908059e-28	4.5169960311242e-24
84922	10155	FIZ1	TRIM28	0.472679941206357	3.27166960685239e-16	6.3787742324801e-12
84922	84922	FIZ1	FIZ1	1	0	0
22879	22879	MON1B	MON1B	1	0	0
23019	4893	CNOT1	NRAS	-0.0464572255173567	0.450528874343598	1
23019	3845	CNOT1	KRAS	-0.0105962131927161	0.863429702348055	1
23019	3265	CNOT1	HRAS	-0.172351801343629	0.00481946346372403	1
23019	22879	CNOT1	MON1B	0.453309434146554	6.94047012610484e-15	1.34332799290759e-10
29097	2271	CNIH4	FH	0.450085169115365	1.1328332999597e-14	2.1896534854921e-10
254263	254263	CNIH2	CNIH2	1	0	0
60313	387338	GPBP1L1	NSUN4	0.621007647498427	9.24514802901697e-30	1.8668727414994e-25
60313	60313	GPBP1L1	GPBP1L1	1	0	0
51727	1453	CMPK1	CSNK1D	-0.107362194566387	0.0804928893842103	1
51727	5569	CMPK1	PKIA	-0.176302561807352	0.00392042753866526	1
51727	83549	CMPK1	UCK1	0.0352916357271836	0.566606093410432	1
51727	4139	CMPK1	MARK1	-0.0600016033382474	0.329626477488735	1
51727	80025	CMPK1	PANK2	-0.129569403086472	0.034671658239828	1
51727	260425	CMPK1	MAGI3	-0.0637239817546866	0.300451849360011	1
51727	23118	CMPK1	TAB2	0.022117907811312	0.719537302685111	1
51727	1606	CMPK1	DGKA	-0.0880147407553678	0.152288068838267	1
51727	83694	CMPK1	RPS6KL1	-0.0180499283415166	0.769504642801276	1
51727	65266	CMPK1	WNK4	-0.131002515238044	0.0327008872725349	1
51727	3055	CMPK1	HCK	0.116578550112825	0.057582382706106	1
51727	9088	CMPK1	PKMYT1	-0.13304623830552	0.0300559287829048	1
51727	2047	CMPK1	EPHB1	-0.0317014046942229	0.606742600820685	1
51727	51347	CMPK1	TAOK3	0.128247750269325	0.0365776699760059	1
51727	23683	CMPK1	PRKD3	-0.0812349104477244	0.186552803382684	1
51727	8711	CMPK1	TNK1	0.018530063001257	0.763552714258215	1
51727	6775	CMPK1	STAT4	0.0742937808567449	0.227178785424742	1
51727	4089	CMPK1	SMAD4	-0.0400719335796637	0.515216261039392	1
51727	7780	CMPK1	SLC30A2	-0.0358679489094433	0.560283123868345	1
51727	6240	CMPK1	RRM1	-0.0777965379937728	0.205955451106062	1
51727	6041	CMPK1	RNASEL	0.0508077331488093	0.409212790029391	1
51727	10137	CMPK1	RBM12	-0.290035917243129	1.49506252476704e-06	0.0267003216298145
51727	5692	CMPK1	PSMB4	0.126043441281467	0.0399539546099844	1
51727	5699	CMPK1	PSMB10	0.195353147626919	0.00136469880769646	1
51727	5586	CMPK1	PKN2	0.163909101329503	0.00738802998204665	1
51727	5602	CMPK1	MAPK10	-0.190924432866788	0.00175974555303777	1
51727	4214	CMPK1	MAP3K1	0.0607930461350847	0.323275568905038	1
51727	3750	CMPK1	KCND1	-0.170211481448803	0.005380394762579	1
51727	5045	CMPK1	FURIN	0.000629431560066412	0.99184785747616	1
51727	2041	CMPK1	EPHA1	-0.0624317241183098	0.310379890687635	1
51727	1856	CMPK1	DVL2	-0.236071717575464	0.000101422419030739	1
51727	22839	CMPK1	DLGAP4	-0.316464125045824	1.34054377633267e-07	0.00243442749782012
51727	1434	CMPK1	CSE1L	0.0253907663734874	0.680172969795519	1
51727	1263	CMPK1	PLK3	0.17977363109566	0.00325869699446676	1
51727	2870	CMPK1	GRK6	0.0228433350469167	0.710743779622726	1
51727	23604	CMPK1	DAPK2	0.196827555774338	0.00125242457785736	1
51727	53632	CMPK1	PRKAG3	-0.0946677369153603	0.123518027743351	1
51727	55361	CMPK1	PI4K2A	-0.100368337456284	0.102389959747697	1
51727	204851	CMPK1	HIPK1	-0.0281153081265998	0.648046607571319	1
51727	9263	CMPK1	STK17A	0.177237017713447	0.00373128062812395	1
51727	2321	CMPK1	FLT1	-0.0112623630884682	0.854935854032233	1
51727	1454	CMPK1	CSNK1E	-0.144724609653687	0.0181904808955304	1
51727	54861	CMPK1	SNRK	0.0207057401620434	0.736760722380745	1
51727	6885	CMPK1	MAP3K7	-0.0702057386175472	0.253854525326251	1
51727	8737	CMPK1	RIPK1	0.150610034337273	0.0139383332204699	1
51727	8877	CMPK1	SPHK1	0.0762636386804031	0.215060143996206	1
51727	7867	CMPK1	MAPKAPK3	-0.0841527031960119	0.171170036620622	1
51727	3791	CMPK1	KDR	-0.0756923303714054	0.218526150157809	1
51727	2241	CMPK1	FER	-0.158366597914069	0.00967977737140938	1
51727	1445	CMPK1	CSK	0.0689376872892615	0.262552702645101	1
51727	5170	CMPK1	PDPK1	-0.154504799850893	0.011629257415565	1
51727	51231	CMPK1	VRK3	-0.0015890257506951	0.979421495279561	1
51727	65975	CMPK1	STK33	-0.288721008099219	1.67531862458103e-06	0.0298994114928977
51727	25865	CMPK1	PRKD2	-0.0930861301836156	0.129942466341246	1
51727	5609	CMPK1	MAP2K7	-0.19429860544929	0.00145058347224867	1
51727	22853	CMPK1	LMTK2	-0.227952313669249	0.00017699842898866	1
51727	80271	CMPK1	ITPKC	-0.0880548962941677	0.152100381961048	1
51727	5058	CMPK1	PAK1	0.0227443473161547	0.711941472170394	1
51727	10783	CMPK1	NEK6	0.274740672460582	5.42622873856216e-06	0.0957512323206678
51727	3795	CMPK1	KHK	0.0553255509416635	0.36877436117099	1
51727	51086	CMPK1	TNNI3K	0.057289562312506	0.35199386557051	1
51727	9261	CMPK1	MAPKAPK2	-0.0617579274030918	0.315640924856616	1
51727	79109	CMPK1	MAPKAP1	0.247457961183512	4.4928720386442e-05	0.77331313529144
51727	11183	CMPK1	MAP4K5	0.0832454284621246	0.175848544534273	1
51727	8767	CMPK1	RIPK2	0.133109281179477	0.0299773349493395	1
51727	7301	CMPK1	TYRO3	-0.115208798222856	0.060600065960179	1
51727	51657	CMPK1	STYXL1	0.00823689041446518	0.893632513570905	1
51727	7084	CMPK1	TK2	-0.0284188890753987	0.644505591095989	1
51727	60313	CMPK1	GPBP1L1	0.481212505863212	8.00270388543147e-17	1.56492874479612e-12
81037	54888	CLPTM1L	NSUN2	0.667123412320583	1.27538156967437e-35	2.59310580746192e-31
81037	81037	CLPTM1L	CLPTM1L	1	0	0
8192	5434	CLPP	POLR2E	0.359411262487024	1.56865907257867e-09	2.91394109322213e-05
8192	8570	CLPP	KHSRP	0.458196478811542	3.27017885265795e-15	6.34545504569749e-11
8192	1455	CLPP	CSNK1G2	0.0686825971669648	0.264326923687734	1
1196	4893	CLK2	NRAS	0.110786690299056	0.0712432604352457	1
1196	3845	CLK2	KRAS	0.0431734080821948	0.483210727518048	1
1196	3265	CLK2	HRAS	-0.0107763122391829	0.861131730316106	1
1196	55037	CLK2	PTCD3	0.196427987120528	0.00128198233882494	1
1196	405	CLK2	ARNT	0.41325898106941	2.14343584958806e-12	4.08474569855997e-08
25999	55228	CLIP3	PNMAL1	0.387931747340443	5.53818245207412e-11	1.04350433761981e-06
25932	4893	CLIC4	NRAS	0.172909725895951	0.00468216606300014	1
25932	3845	CLIC4	KRAS	0.0449880768573838	0.46499425766624	1
25932	3265	CLIC4	HRAS	0.0215316066876907	0.726671490365966	1
25932	6883	CLIC4	TAF12	0.206245901150684	0.000713374819522438	1
9076	5792	CLDN1	PTPRF	-0.0256626053555155	0.676940323008088	1
9076	3691	CLDN1	ITGB4	0.212051533070609	0.000497966084256366	1
9076	8714	CLDN1	ABCC3	0.277736347744905	4.24087846968655e-06	0.0750253810072247
23529	10435	CLCF1	CDC42EP2	0.0369328223527383	0.548690192579794	1
55847	55847	CISD1	CISD1	1	0	0
23152	8883	CIC	NAE1	0.0170443697606294	0.782013385708877	1
23152	57787	CIC	MARK4	0.383697605064327	9.28901625033817e-11	1.74633505506358e-06
23152	26145	CIC	IRF2BP1	0.277209253266215	4.42977186650326e-06	0.0783095070560446
10328	348180	EMC8	CTU2	0.732695834370971	5.01775369626304e-46	1.0273348917729e-41
10328	10328	EMC8	EMC8	1	0	0
1138	51495	CHRNA5	PTPLAD1	0.288670058496923	1.6827051366214e-06	0.0300295558681455
54480	54480	CHPF2	CHPF2	1	0	0
55140	23087	ELP3	TRIM35	0.362113492869709	1.1586384748406e-09	2.15587861013591e-05
55140	29883	ELP3	CNOT7	0.303430422613658	4.53673581185942e-07	0.00817701262729542
29883	7486	CNOT7	WRN	0.342497132232609	9.80844712455786e-09	0.000180534277774612
29883	203069	CNOT7	R3HCC1	0.453603182124978	6.63577928645357e-15	1.28475322765028e-10
29883	57805	CNOT7	KIAA1967	0.562813567941324	1.2608305057792e-23	2.52065234715377e-19
91782	55140	CHMP7	ELP3	0.450649365795215	1.04014809832613e-14	2.0112303629234e-10
91782	29883	CHMP7	CNOT7	0.523534162678336	4.02015507802868e-20	7.95910302348118e-16
51510	8883	CHMP5	NAE1	0.0882617296572599	0.151136416113789	1
51510	59343	CHMP5	SENP2	-0.175542561308044	0.00408060048127391	1
51510	51068	CHMP5	NMD3	0.20942867114113	0.000586473713847797	1
22976	222194	PAXIP1	RSBN1L	0.293139546600398	1.14019701382781e-06	0.020401545168421
54927	22976	CHCHD3	PAXIP1	0.231447431635675	0.000139608188208411	1
51182	8883	HSPA14	NAE1	0.274455188490364	5.55435343095909e-06	0.0979732401686874
51182	4893	HSPA14	NRAS	0.328850565480013	3.98252148879944e-08	0.000728204054226978
51182	3845	HSPA14	KRAS	0.0203165990297788	0.741530488207095	1
51182	11164	HSPA14	NUDT5	0.651387533232446	1.65971056930596e-33	3.36705483195099e-29
118487	51182	CHCHD1	HSPA14	0.36780619736751	6.06323487655712e-10	1.13170278970939e-05
29985	55658	SLC39A3	RNF126	0.477184937407319	1.56321452149712e-16	3.05295796048387e-12
8545	7182	CGGBP1	NR2C2	0.202654829512629	0.000886745265507083	1
8545	8545	CGGBP1	CGGBP1	1	0	0
5587	1073	PRKD1	CFL2	0.135764121851238	0.0268233446779474	1
1072	4893	CFL1	NRAS	-0.062383861348463	0.310751695145	1
1072	3845	CFL1	KRAS	-0.157138105358109	0.0102659322358404	1
1072	3265	CFL1	HRAS	0.35185829004213	3.60439763823219e-09	6.6674147512019e-05
1072	23625	CFL1	FAM89B	0.653374155533181	9.12084471188385e-34	1.85116664272395e-29
8824	7084	CES2	TK2	0.331555392430858	3.03306092557358e-08	0.000555535439128058
8824	8824	CES2	CES2	1	0	0
64781	64781	CERK	CERK	1	0	0
79959	4436	CEP76	MSH2	0.239403371230489	8.02466844946462e-05	1
80254	80254	CEP63	CEP63	1	0	0
9702	1111	CEP57	CHEK1	0.387275046816572	6.00361954603924e-11	1.13084177769195e-06
9857	4194	CEP350	MDM4	0.334117620037291	2.33764328828368e-08	0.000428770531936993
9984	9984	THOC1	THOC1	1	0	0
55125	9984	CEP192	THOC1	0.174650425495438	0.00427614017962397	1
80152	9013	CENPT	TAF1C	0.73584240918254	1.33001815207103e-46	2.72387717544147e-42
56942	55839	CMC2	CENPN	0.704744252293774	3.06378743309757e-41	6.25747945335848e-37
83746	5435	L3MBTL2	POLR2F	0.185529165057089	0.00238108193519453	1
83746	23481	L3MBTL2	PES1	0.334502198161127	2.24756634359333e-08	0.00041240594838594
83746	79159	L3MBTL2	NOL12	0.393640816505599	2.72523106717803e-11	5.1465988703657e-07
83746	27037	L3MBTL2	TRMT2A	0.309527643797307	2.58363991351655e-07	0.00467251278359468
83746	83746	L3MBTL2	L3MBTL2	1	0	0
1998	91746	ELF2	YTHDC1	0.402027596300094	9.37894327558845e-12	1.77702838242574e-07
1060	4085	CENPC1	MAD2L1	0.254290108712889	2.70461383292157e-05	0.468439115862015
1060	11157	CENPC1	LSM6	0.141379561394312	0.0210788427147957	1
1060	51574	CENPC1	LARP7	0.297016116197908	8.0915319116243e-07	0.0145178265558363
1060	1998	CENPC1	ELF2	0.286636822428782	2.00424189382146e-06	0.0357155905478984
11255	121643	HRH3	FOXN4	0.0745898885416667	0.225326837912389	1
11189	11255	CELF3	HRH3	0.674662873797597	1.11214521435011e-36	2.26377158380964e-32
11189	1585	CELF3	CYP11B2	0.0069155182470184	0.910618160746869	1
1053	1053	CEBPE	CEBPE	1	0	0
1045	1045	CDX2	CDX2	1	0	0
1041	1041	CDSN	CDSN	1	0	0
1041	199	CDSN	AIF1	-0.0157220168469019	0.798548145662014	1
1032	1032	CDKN2D	CDKN2D	1	0	0
54901	9656	CDKAL1	MDC1	0.377079576461788	2.05417213697762e-10	3.84992941912345e-06
2356	2356	FPGS	FPGS	1	0	0
1025	4893	CDK9	NRAS	-0.138056318269953	0.024333660753261	1
1025	3845	CDK9	KRAS	0.0342790697521492	0.577797067112622	1
1025	3265	CDK9	HRAS	0.127859384514207	0.0371543465973494	1
1025	7157	CDK9	TP53	0.0523391996430968	0.395219846384754	1
1025	2356	CDK9	FPGS	0.660117780908466	1.1553296474949e-34	2.34693664592114e-30
7518	2547	XRCC4	XRCC6	0.102737093984672	0.0944991755637341	1
1021	7428	CDK6	VHL	-0.0239358937077129	0.697572204907682	1
1021	84925	CDK6	DIRC2	-0.0730242081198317	0.235241328796146	1
1021	5290	CDK6	PIK3CA	-8.45655156073723e-05	0.998904723101308	1
1021	7516	CDK6	XRCC2	0.0752646451394998	0.221146815358297	1
1021	5970	CDK6	RELA	-0.213557500758584	0.000452916650568139	1
1021	8795	CDK6	TNFRSF10B	-0.0100822192946128	0.869994258999521	1
1021	5883	CDK6	RAD9A	0.0699583259563443	0.255535793194377	1
1021	142	CDK6	PARP1	0.071833279816843	0.24298557638266	1
1021	4193	CDK6	MDM2	0.0702146104419983	0.253794380259133	1
1021	8493	CDK6	PPM1D	0.0504412373397166	0.412604400103677	1
1021	3791	CDK6	KDR	0.129367216541111	0.0349576575322008	1
1021	3479	CDK6	IGF1	0.121799672342814	0.0471965742760322	1
1021	1791	CDK6	DNTT	0.058349494076386	0.343140836312042	1
1021	83667	CDK6	SESN2	-0.0514998124697525	0.402853340779121	1
1021	27434	CDK6	POLM	0.0922219304809652	0.13356015488053	1
1021	3486	CDK6	IGFBP3	0.326857604326201	4.85930448999766e-08	0.000887551965098073
1021	27033	CDK6	ZBTB32	0.0228752138477883	0.710358216089065	1
1021	5424	CDK6	POLD1	0.0772679292672864	0.209063146600802	1
1021	5395	CDK6	PMS2	0.203851308909995	0.000825079425907374	1
1021	1956	CDK6	EGFR	0.202535744996996	0.000893109753881408	1
1021	3508	CDK6	IGHMBP2	0.014164542301689	0.818138182933773	1
1021	5887	CDK6	RAD23B	-0.0989826969099899	0.107242061341081	1
1021	55651	CDK6	NHP2	-0.0826778549645446	0.178823151453649	1
1021	3012	CDK6	HIST1H2AE	-0.132179812974008	0.0311540437805686	1
1021	2067	CDK6	ERCC1	0.0162417533370666	0.792038169769609	1
1021	8359	CDK6	HIST1H4A	0.00129493447666428	0.983229471203575	1
1021	5426	CDK6	POLE	0.139103755953188	0.0232639563951848	1
1021	2475	CDK6	MTOR	0.143442630696643	0.0192539389830354	1
1021	6300	CDK6	MAPK12	0.167333879415387	0.00622676569649074	1
1021	2965	CDK6	GTF2H1	-0.019345335140241	0.753478223712912	1
1021	7374	CDK6	UNG	-0.0038015792833728	0.950793688468189	1
1021	55135	CDK6	WRAP53	-0.0734339627059258	0.23261742702497	1
1021	9978	CDK6	RBX1	-0.258472932748409	1.96818859662738e-05	0.34222863318157
1021	57804	CDK6	POLD4	-0.250962404695323	3.46930704608567e-05	0.598975861506691
1021	1069	CDK6	CETN2	-0.126868672404037	0.0386603920754381	1
1021	6742	CDK6	SSBP1	-0.154489554261137	0.0116375945111505	1
1021	5888	CDK6	RAD51	-0.151616026562588	0.0133063042359212	1
1021	5430	CDK6	POLR2A	0.0534503356182416	0.385249826466193	1
1021	4501	CDK6	MT1X	-0.0282771747407293	0.646157577972547	1
1021	6240	CDK6	RRM1	-0.122490837303831	0.0459471298256951	1
1021	7398	CDK6	USP1	-0.113314189441184	0.064987688488319	1
1021	23521	CDK6	RPL13A	0.0830225977562814	0.177011977367306	1
1021	5604	CDK6	MAP2K1	-0.128242425555632	0.0365855249720777	1
1021	3845	CDK6	KRAS	0.0168868854988636	0.783977604770364	1
1021	7157	CDK6	TP53	-0.0126465369598614	0.837341163736124	1
1021	6502	CDK6	SKP2	0.152065526286909	0.0130321379535004	1
1021	5715	CDK6	PSMD9	-0.151772712155254	0.013210165778541	1
1021	4609	CDK6	MYC	-0.0469651551682984	0.445587335072104	1
1021	3688	CDK6	ITGB1	0.0419063504316344	0.49615491156819	1
1021	10987	CDK6	COPS5	-0.0982116331758476	0.110019497075801	1
1021	1021	CDK6	CDK6	1	0	0
60625	60625	DHX35	DHX35	1	0	0
51654	60625	CDK5RAP1	DHX35	0.485895847248336	3.63297960653334e-17	7.11737034715946e-13
5128	55681	CDK17	SCYL2	0.578300091770953	3.86251414348443e-25	7.74588586334368e-21
11124	8883	FAF1	NAE1	0.175413828215869	0.00410830893151703	1
11124	10465	FAF1	PPIH	0.314014049150082	1.6934062668337e-07	0.00306980688051613
11124	11004	FAF1	KIF2C	0.503639774508394	1.6297112002759e-18	3.20971620894339e-14
11124	23421	FAF1	ITGB3BP	0.394139616918782	2.55985029536005e-11	4.83581319296467e-07
58155	9406	PTBP2	ZRANB2	0.17895056748913	0.00340573315536852	1
58155	84146	PTBP2	ZNF644	0.324363767575793	6.22067668168931e-08	0.00113458921997331
58155	163786	PTBP2	SASS6	0.292545840816569	1.20115489798456e-06	0.0214778507308619
58155	58155	PTBP2	PTBP2	1	0	0
58155	55631	PTBP2	LRRC40	0.292365765366019	1.22025185246469e-06	0.0218168828702163
56990	56990	CDC42SE2	CDC42SE2	1	0	0
55664	4893	CDC37L1	NRAS	-0.00569803313681812	0.926304604424675	1
55664	3845	CDC37L1	KRAS	-0.0452248879523317	0.462645374430515	1
55664	3265	CDC37L1	HRAS	-0.0754058525275858	0.220279093833212	1
55664	3717	CDC37L1	JAK2	0.552929269038544	1.06196357994661e-22	2.1185111456355e-18
11140	2193	CDC37	FARSA	0.454060719909712	6.18708950070076e-15	1.1981298818107e-10
51096	4831	UTP18	NME2	0.514662561367303	2.15905147701376e-19	4.26391076195448e-15
51096	4830	UTP18	NME1	0.626733010676488	1.95654439309565e-30	3.95437187288561e-26
996	3845	CDC27	KRAS	0.1608656014222	0.00857818605263588	1
