Interaction_A (Entrez Gene_ID)	Interaction_B (Entrez Gene_ID)	Interaction A (Gene Symbol)	Interaction B (Gene Symbol)	Correlation	P value	Adjusted P value
472	10111	ATM	RAD50	0.295984356861314	5.39310049954012e-12	8.98975922268342e-08
472	1111	ATM	CHEK1	0.329112853784471	1.25901531137856e-14	2.1694092830364e-10
472	4361	ATM	MRE11A	0.514101846564736	1.73598276333524e-36	3.3679801591467e-32
472	3364	ATM	HUS1	-0.0725106629417693	0.0982722268073534	1
472	11200	ATM	CHEK2	-0.10321364130679	0.0184464150232961	1
472	4609	ATM	MYC	-0.069550616164176	0.112823302137488	1
472	5290	ATM	PIK3CA	0.275509093160526	1.57697985296751e-10	2.56811169055759e-06
472	5591	ATM	PRKDC	0.344914878125611	5.32143897698827e-16	9.2976181805939e-12
472	7517	ATM	XRCC3	-0.0880021929992683	0.0446688622158116	1
472	983	ATM	CDK1	-0.0152781961283084	0.727904766494385	1
472	5728	ATM	PTEN	0.0729501445722224	0.096245327895642	1
472	55655	ATM	NLRP2	-0.102773797148883	0.0189538553064514	1
472	25976	ATM	TIPARP	-0.0483611758853652	0.270523492905448	1
55655	142	NLRP2	PARP1	-0.0567029806465589	0.196287637328535	1
55655	5728	NLRP2	PTEN	-0.00341246140815511	0.938063495290144	1
55655	7507	NLRP2	XPA	-0.0202344801918741	0.644943219660045	1
55655	6996	NLRP2	TDG	0.0891504851569745	0.04194537359791	1
55655	5888	NLRP2	RAD51	-0.0288645474216169	0.510923713299459	1
55655	10111	NLRP2	RAD50	-0.01174783934674	0.789072984628602	1
57126	6774	CD177	STAT3	0.135180540255946	0.00198580168764655	1
57126	142	CD177	PARP1	-0.0340086811003849	0.438562948262028	1
2475	5728	MTOR	PTEN	0.23694913596959	4.40951797654004e-08	0.000680917765937312
2475	7428	MTOR	VHL	0.195687456961644	6.81152286011202e-06	0.0963149332419839
2475	4609	MTOR	MYC	0.0374815964644223	0.393227736336963	1
2475	5970	MTOR	RELA	0.123989133939426	0.00459332418302621	1
2475	10038	MTOR	PARP2	-0.114737547894387	0.00875939139902133	1
2475	142	MTOR	PARP1	0.168458086921128	0.000111757147940153	1
2475	55651	MTOR	NHP2	-0.413219211391383	6.65080993005439e-23	1.22168727605169e-18
2475	7516	MTOR	XRCC2	0.0936380481142796	0.0326068196478972	1
2475	7374	MTOR	UNG	-0.0329726544473136	0.452645819605726	1
2475	8795	MTOR	TNFRSF10B	0.0177036484175774	0.686834716520008	1
2475	5883	MTOR	RAD9A	-0.249019807428772	8.34523170714289e-09	0.000130878268863122
2475	5888	MTOR	RAD51	-0.236967481256431	4.39866997061113e-08	0.000679330590261182
2475	83667	MTOR	SESN2	-0.0474761620935545	0.279398863196501	1
2475	27033	MTOR	ZBTB32	-0.0564388215681942	0.19838332247389	1
2475	5887	MTOR	RAD23B	0.0973278098308911	0.0263178592512692	1
2475	27434	MTOR	POLM	-0.0781128227973065	0.0748473711965428	1
2475	9978	MTOR	RBX1	-0.488555380999834	1.31332108913733e-32	2.518030524203e-28
2475	57804	MTOR	POLD4	-0.355428109593563	5.85567205086972e-17	1.03276487961189e-12
2475	5424	MTOR	POLD1	-0.0654973372593382	0.135432689447864	1
2475	5395	MTOR	PMS2	-0.0690701488950436	0.115337319669237	1
2475	55135	MTOR	WRAP53	-0.297165150602563	4.40182522241994e-12	7.34400520108542e-08
2475	23521	MTOR	RPL13A	-0.377922955874914	3.92022797507472e-19	7.02661662252392e-15
2475	8493	MTOR	PPM1D	0.101801564857492	0.020118872058192	1
2475	5426	MTOR	POLE	0.108769690616855	0.0129870145474373	1
2475	6742	MTOR	SSBP1	-0.486549946254217	2.56588893037607e-32	4.91316412388409e-28
2475	6240	MTOR	RRM1	0.0762717079533526	0.08198432556633	1
2475	5430	MTOR	POLR2A	0.41612779341446	3.10157115991309e-23	5.7059604628921e-19
2475	7398	MTOR	USP1	0.251103090987981	6.20529242068249e-09	9.76340709470182e-05
2475	7157	MTOR	TP53	0.104929622556756	0.0165783557451911	1
2475	4893	MTOR	NRAS	0.240532130778592	2.71514660345741e-08	0.000421580813118832
2475	5290	MTOR	PIK3CA	0.1949856979923	7.35866591620822e-06	0.103874928073195
2475	6198	MTOR	RPS6KB1	0.113557510831213	0.00948199009700474	1
2475	5591	MTOR	PRKDC	0.50724003528638	2.05962608679296e-35	3.98187511359684e-31
8837	8883	CFLAR	NAE1	-0.217231412749025	5.54586832094865e-07	0.00827388094802329
8837	3177	CFLAR	SLC29A2	-0.116825824446929	0.00760004451358901	1
8837	9154	CFLAR	SLC28A1	-0.00541788009881806	0.901814675848074	1
8837	2030	CFLAR	SLC29A1	-0.201470228655538	3.56573418579029e-06	0.0512253373130633
8837	51727	CFLAR	CMPK1	0.222836337597444	2.76394204017582e-07	0.00416774820238112
8837	7298	CFLAR	TYMS	-0.0813600328777694	0.0634971637086542	1
8837	6240	CFLAR	RRM1	-0.064552503292011	0.141173717946273	1
8837	1633	CFLAR	DCK	0.0419316864582124	0.33946147607861	1
8837	8795	CFLAR	TNFRSF10B	0.0890533122832126	0.0421702860592362	1
8837	5594	CFLAR	MAPK1	0.0500164602565966	0.254445402051127	1
8837	8772	CFLAR	FADD	-0.171375414561277	8.44374640211622e-05	1
8837	4609	CFLAR	MYC	0.038906859400074	0.375473050414196	1
8837	331	CFLAR	XIAP	0.139847107018462	0.00137360002101925	1
8837	56616	CFLAR	DIABLO	-0.18871431938739	1.44993772392942e-05	0.201584841757907
5932	7157	RBBP8	TP53	0.133930519030173	0.00218770882054423	1
9734	8883	HDAC9	NAE1	0.00232588736038314	0.957762245979311	1
9734	5347	HDAC9	PLK1	0.0630970112104055	0.150380104951359	1
9734	4893	HDAC9	NRAS	0.235730702045882	5.19090833622168e-08	0.00080038615636202
9734	3845	HDAC9	KRAS	-0.0755304466165364	0.0850089369648274	1
9734	3265	HDAC9	HRAS	-0.0598697957258192	0.172411703580595	1
9734	7157	HDAC9	TP53	-0.0217370943190953	0.620582346205171	1
9734	5932	HDAC9	RBBP8	0.0604753051348802	0.168104271678168	1
1026	8883	CDKN1A	NAE1	-0.0208652930562969	0.634667959234681	1
1026	1111	CDKN1A	CHEK1	-0.219448892589721	4.2195593447783e-07	0.0063208998984779
1026	7428	CDKN1A	VHL	-0.200265011414729	4.08705593358388e-06	0.0585429891926554
1026	5290	CDKN1A	PIK3CA	-0.182057294431684	2.90815941610684e-05	0.397167331457711
1026	4609	CDKN1A	MYC	0.132608379099944	0.00242153806013698	1
1026	3845	CDKN1A	KRAS	-0.0299606613708551	0.495001579244901	1
1026	142	CDKN1A	PARP1	-0.455240998721281	5.12190277673981e-28	9.64044540637967e-24
1026	7157	CDKN1A	TP53	-0.195910376108204	6.64599633352156e-06	0.0940209101303296
1026	5715	CDKN1A	PSMD9	0.161266406440947	0.000218717688665373	1
1026	1678	CDKN1A	TIMM8A	-0.0113576345043177	0.795921892496144	1
1026	7317	CDKN1A	UBA1	0.0428785509593724	0.328658446489122	1
1026	7341	CDKN1A	SUMO1	-0.0232608006426341	0.596296319977199	1
1026	4174	CDKN1A	MCM5	-0.253390292868469	4.46843905506489e-09	7.05253736060892e-05
1026	51191	CDKN1A	HERC5	0.0513595145703341	0.241896584024248	1
1026	1647	CDKN1A	GADD45A	0.135179836075033	0.00198591046180923	1
1026	1408	CDKN1A	CRY2	-0.046717220948262	0.287165477867018	1
1026	9635	CDKN1A	CLCA2	0.453462741601757	8.72141570880832e-28	1.63988779572723e-23
84148	8883	KAT8	NAE1	0.066965631850158	0.126870065046859	1
538	6582	ATP7A	SLC22A2	-0.0626481706877002	0.153309306744537	1
538	6580	ATP7A	SLC22A1	-0.0690574456669963	0.115404379799563	1
538	5159	ATP7A	PDGFRB	0.213833250032636	8.38429614452001e-07	0.0124154657308052
538	780	ATP7A	DDR1	0.172047380477848	7.91061977717413e-05	1
538	5156	ATP7A	PDGFRA	0.273746929289022	2.08191345719186e-10	3.38206841120818e-06
538	1436	ATP7A	CSF1R	0.118642002274323	0.00670541196813727	1
538	4914	ATP7A	NTRK1	-0.0174180269392768	0.691626296769436	1
538	5979	ATP7A	RET	-0.0871783337468556	0.046713241848735	1
538	3815	ATP7A	KIT	0.187462806987755	1.65572972457018e-05	0.229368238744707
538	613	ATP7A	BCR	-0.0119625710073965	0.785310881341085	1
538	5742	ATP7A	PTGS1	-0.0462999252592361	0.291497202487408	1
538	1557	ATP7A	CYP2C19	0.24875462022184	8.66433040036044e-09	0.00013581337902565
538	1565	ATP7A	CYP2D6	-0.206775793200953	1.9364476018901e-06	0.0281772490551028
538	1559	ATP7A	CYP2C9	0.0680831797035074	0.120639202490548	1
538	1544	ATP7A	CYP1A2	0.0915494059976907	0.036705601388769	1
538	1551	ATP7A	CYP3A7	0.003431487590587	0.937718866485275	1
538	1577	ATP7A	CYP3A5	0.0240943949313512	0.583195214134608	1
538	1576	ATP7A	CYP3A4	0.0752271717404984	0.0862720640596226	1
538	5004	ATP7A	ORM1	-0.0439983245943063	0.316172785419993	1
538	11200	ATP7A	CHEK2	-0.143204416224704	0.00104634485656572	1
538	84148	ATP7A	KAT8	-0.224680422909474	2.18915271025083e-07	0.00331306371169361
4790	331	NFKB1	XIAP	0.316243834778407	1.45070928694384e-13	2.47084805752275e-09
4790	142	NFKB1	PARP1	0.215914493226388	6.51443538500399e-07	0.00968891974811644
4790	4792	NFKB1	NFKBIA	0.1543169587187	0.000407640660324367	1
4790	7157	NFKB1	TP53	0.0751545850220034	0.0865766157629751	1
4790	5743	NFKB1	PTGS2	0.0992718433329796	0.0234465161149392	1
25976	7157	TIPARP	TP53	-0.174791594518908	6.04548352314866e-05	0.808764785726827
25976	7150	TIPARP	TOP1	0.290820468312025	1.29671073818583e-11	2.14890903532156e-07
1020	142	CDK5	PARP1	-0.0415655038368184	0.343699559162403	1
1020	25976	CDK5	TIPARP	-0.291831730740656	1.0935409453416e-11	1.81341894965997e-07
5595	8883	MAPK3	NAE1	-0.063567591518238	0.147354920666099	1
4485	8428	MST1	STK24	-0.190635754029276	1.18064245329597e-05	0.164817686480117
5599	8883	MAPK8	NAE1	-0.0653720282926127	0.136183584991357	1
5599	112476	MAPK8	PRRT2	0.00913395597893448	0.835236775245676	1
5599	4893	MAPK8	NRAS	0.412544302271107	7.93023029522008e-23	1.4556730729906e-18
5599	7157	MAPK8	TP53	0.164839732398535	0.00015721694372184	1
5599	142	MAPK8	PARP1	0.242380862240483	2.10772801930099e-08	0.000327941402523041
5599	4088	MAPK8	SMAD3	0.151970780501489	0.000500099610247715	1
5599	4609	MAPK8	MYC	0.0106550913091877	0.808292260535098	1
5599	10451	MAPK8	VAV3	0.0960120215525751	0.0284289410737467	1
5599	7409	MAPK8	VAV1	-0.0205252398985724	0.640198501641943	1
367	10451	AR	VAV3	-0.0836762260918623	0.0562999843742904	1
367	4893	AR	NRAS	0.0399090514838092	0.363289276064423	1
367	3845	AR	KRAS	0.0493898197821321	0.260452308431254	1
367	3265	AR	HRAS	-0.130906757123656	0.00275600777050221	1
367	3725	AR	JUN	-0.0407255437970984	0.35354763905583	1
367	842	AR	CASP9	0.104117890484421	0.0174403146825207	1
367	836	AR	CASP3	0.105658036015304	0.0158368654091149	1
367	7409	AR	VAV1	0.152527752448767	0.00047653506496655	1
367	5599	AR	MAPK8	0.285960554221795	2.91355477921794e-11	4.79979014328364e-07
367	5594	AR	MAPK1	0.0251606174590516	0.56663583506429	1
7157	7465	TP53	WEE1	0.263318705774391	1.03463915823144e-09	1.65749193148677e-05
7157	7520	TP53	XRCC5	0.164480128737358	0.000162578589227068	1
5893	5883	RAD52	RAD9A	0.133276660620089	0.00230063854243939	1
80198	8883	MUS81	NAE1	0.0484378805171225	0.269763437974774	1
80198	5883	MUS81	RAD9A	0.468148045958771	9.77960827345155e-30	1.85392034039821e-25
80198	5893	MUS81	RAD52	0.0812578298217292	0.063831446246154	1
80198	5888	MUS81	RAD51	0.196857633992382	5.98445049605976e-06	0.084817616880655
80198	5884	MUS81	RAD17	0.0853859673672141	0.0514331275439646	1
546	6647	ATRX	SOD1	-0.42860792946897	1.07850927716379e-24	1.99998760357252e-20
546	5883	ATRX	RAD9A	-0.317403048780992	1.16957912488506e-13	1.99483415540396e-09
546	57697	ATRX	FANCM	0.346698598630431	3.6807910201838e-16	6.44175236442367e-12
546	5893	ATRX	RAD52	0.185206777332616	2.09865175920128e-05	0.289110266347568
546	5888	ATRX	RAD51	-0.202693697391246	3.10187221995293e-06	0.0446917749450817
546	5884	ATRX	RAD17	0.134115291842836	0.00215672726491678	1
546	80198	ATRX	MUS81	-0.205687672292311	2.19761769841871e-06	0.0318940256571507
6319	22974	SCD	TPX2	0.0575257949170378	0.189863611335016	1
5901	22974	RAN	TPX2	0.113336756134597	0.00962290864128195	1
5901	6319	RAN	SCD	-0.0336017484634771	0.444064273463306	1
2194	4609	FASN	MYC	0.202081248894724	3.32634965719228e-06	0.0478462134690538
2194	7157	FASN	TP53	-0.0235146698990712	0.59229226574607	1
207	8883	AKT1	NAE1	0.0978773210751881	0.0254770277707413	1
207	1956	AKT1	EGFR	0.111078332567646	0.0111750723371388	1
207	9817	AKT1	KEAP1	-0.0902857894050254	0.0393918007059516	1
207	2475	AKT1	MTOR	0.110273682416365	0.0117794486573611	1
207	5594	AKT1	MAPK1	0.140515927102709	0.00130172242917102	1
207	5599	AKT1	MAPK8	-0.0783255327120567	0.0740564586866782	1
207	1021	AKT1	CDK6	0.127080392841275	0.00366684484914522	1
207	1019	AKT1	CDK4	-0.00842651937310551	0.847835959687827	1
207	4089	AKT1	SMAD4	-0.0816666371682136	0.0625029753251033	1
207	1523	AKT1	CUX1	0.100892589086254	0.0212639554777327	1
207	7296	AKT1	TXNRD1	0.156217341711908	0.00034470037721351	1
207	5290	AKT1	PIK3CA	0.105795710764704	0.0157000344694972	1
207	142	AKT1	PARP1	0.00478465111466789	0.913242146734889	1
207	57650	AKT1	KIAA1524	-0.0683045131771647	0.119433981270267	1
207	5465	AKT1	PPARA	0.0737469053502183	0.0926558149573592	1
207	7157	AKT1	TP53	-0.0554390464595566	0.206462661722557	1
207	836	AKT1	CASP3	-0.0774515594405804	0.0773501533498525	1
207	331	AKT1	XIAP	0.0415248700664921	0.344171909636662	1
207	4170	AKT1	MCL1	0.000186258238499889	0.996616012610528	1
207	10018	AKT1	BCL2L11	-0.107376009145961	0.014202154977467	1
207	598	AKT1	BCL2L1	-0.049416292055525	0.260196585512318	1
207	581	AKT1	BAX	-0.130950118311567	0.00274698681616872	1
207	692094	AKT1	MSMP	0.0416967405192098	0.342176809100705	1
207	7832	AKT1	BTG2	-0.103182300938494	0.0184821754865085	1
207	596	AKT1	BCL2	-0.247107459327287	1.09279757248666e-08	0.000170990036166988
207	5345	AKT1	SERPINF2	-0.0964587826279712	0.0276963916664512	1
207	5591	AKT1	PRKDC	0.0918550114311811	0.0360798293539869	1
207	5524	AKT1	PPP2R4	0.0680470468721933	0.12083685369432	1
207	7341	AKT1	SUMO1	-0.0811015509562358	0.0643453995099099	1
207	6756	AKT1	SSX1	0.0462193044644363	0.292339105826565	1
207	10653	AKT1	SPINT2	0.0445268164465537	0.31038929409834	1
207	2313	AKT1	FLI1	-0.0433654916435277	0.323190324392305	1
207	673	AKT1	BRAF	-0.00303681983738682	0.944869927201175	1
207	84557	AKT1	MAP1LC3A	-0.16950404428911	0.000101124711191775	1
207	8678	AKT1	BECN1	0.0461888305002693	0.29265776171297	1
207	9474	AKT1	ATG5	-0.0130106076657865	0.767022452667183	1
207	10451	AKT1	VAV3	-0.0912507379472466	0.0373260515586608	1
207	7409	AKT1	VAV1	-0.142000222938682	0.00115440219632975	1
207	3725	AKT1	JUN	0.0921172892311819	0.0355500309459187	1
207	8795	AKT1	TNFRSF10B	-0.0181976914826748	0.678576299447835	1
207	8772	AKT1	FADD	0.0998394321183411	0.0226610743017408	1
207	8837	AKT1	CFLAR	-0.21201782165868	1.0427285318356e-06	0.0153792031160433
207	841	AKT1	CASP8	0.0233749614846014	0.594494240989636	1
207	4085	AKT1	MAD2L1	-0.11222018555095	0.0103645784285105	1
207	2064	AKT1	ERBB2	-0.0406947961996733	0.353911480673808	1
207	6241	AKT1	RRM2	-0.0482346224232584	0.271780689759346	1
207	842	AKT1	CASP9	-0.106679005622436	0.0148465703259444	1
207	367	AKT1	AR	-0.120016886228448	0.0060922091025066	1
207	2194	AKT1	FASN	0.193692387213536	8.47860989301819e-06	0.119234690925515
842	8883	CASP9	NAE1	-0.154779694556691	0.000391398072328749	1
842	7157	CASP9	TP53	0.277103138290029	1.22448282549299e-10	1.99786617807437e-06
842	54205	CASP9	CYCS	-0.130005942707917	0.00294962388295842	1
842	57045	CASP9	TWSG1	-0.0227977751836807	0.603630685771624	1
842	5925	CASP9	RB1	-0.0614966796018116	0.161021822547999	1
842	10451	CASP9	VAV3	0.0748737721777114	0.0877629818281595	1
842	7409	CASP9	VAV1	0.196892746351427	5.96117908572323e-06	0.084493752361041
842	5599	CASP9	MAPK8	0.199395116698997	4.50777384094157e-06	0.0643619949009637
842	5594	CASP9	MAPK1	-0.0727362082860754	0.0972278007666107	1
842	3725	CASP9	JUN	-0.0518561835426781	0.237367816970811	1
842	64689	CASP9	GORASP1	0.137429074127577	0.00166499563732288	1
842	142	CASP9	PARP1	0.28874512710501	1.83571537638674e-11	3.03296894486618e-07
324	7157	APC	TP53	0.107112163616105	0.0144431403833736	1
324	581	APC	BAX	-0.402412642812882	1.06096658345252e-21	1.93446037160898e-17
324	5743	APC	PTGS2	0.0224629741285809	0.608959015476657	1
324	4790	APC	NFKB1	0.250731997673478	6.54286470993060e-09	0.000102912719022498
324	4292	APC	MLH1	-0.000383139219668543	0.993039095750471	1
324	2069	APC	EREG	-0.0647407439006698	0.140015291955537	1
324	4609	APC	MYC	0.0759338392455005	0.0833519794621449	1
85464	54961	SSH2	SSH3	-0.0707374295737536	0.106797858009388	1
54434	54961	SSH1	SSH3	-0.0426887308812772	0.330806147414433	1
54434	85464	SSH1	SSH2	0.403257601153103	8.57489084063433e-22	1.56414583824011e-17
201163	54961	FLCN	SSH3	-0.0714395761637608	0.103354587214724	1
201163	85464	FLCN	SSH2	0.101297043778383	0.0207476342767201	1
201163	54434	FLCN	SSH1	0.0879314658934975	0.0448413650064194	1
3082	2475	HGF	MTOR	0.00524072271924135	0.905009779586039	1
3082	4233	HGF	MET	0.0490885329307924	0.263374966751364	1
3082	4170	HGF	MCL1	-0.00949697419490029	0.828787673483814	1
10018	8883	BCL2L11	NAE1	-0.283227892235681	4.56200937841189e-11	7.49538140873073e-07
10018	4170	BCL2L11	MCL1	-0.0188427175759447	0.667851842623409	1
10018	1956	BCL2L11	EGFR	-0.0278348580277673	0.526120458292705	1
10018	983	BCL2L11	CDK1	0.165555384225324	0.000147036667644656	1
10018	90427	BCL2L11	BMF	0.44412366826216	1.35672213082292e-26	2.53842710676969e-22
10018	2064	BCL2L11	ERBB2	0.0668347513694781	0.127615833610719	1
10018	4609	BCL2L11	MYC	-0.110821563881693	0.0113648792978131	1
10018	331	BCL2L11	XIAP	0.191346434909624	1.09367446464285e-05	0.152961310624949
10018	90627	BCL2L11	STARD13	0.00390760992980622	0.929098628234666	1
10018	4893	BCL2L11	NRAS	0.0393855524290988	0.369622438215573	1
10018	673	BCL2L11	BRAF	0.204449248496065	2.53589419694684e-06	0.0366969249240177
10018	4088	BCL2L11	SMAD3	0.184195151127864	2.33188521134776e-05	0.320377709187069
10018	142	BCL2L11	PARP1	0.431592707138293	4.72972585262162e-25	8.78451982607413e-21
10018	5599	BCL2L11	MAPK8	0.339775360161477	1.51911587367471e-15	2.64189441590769e-11
10018	3725	BCL2L11	JUN	0.0143897773286716	0.74315299508613	1
10018	5594	BCL2L11	MAPK1	0.0141139364743086	0.747908179893531	1
10018	5290	BCL2L11	PIK3CA	0.191610378083645	1.06295606045627e-05	0.148803218903273
10018	1017	BCL2L11	CDK2	0.34360576903198	6.96417429591423e-16	1.21524841463703e-11
10018	2475	BCL2L11	MTOR	0.185044007011728	2.13462126997552e-05	0.293873310237529
10018	4233	BCL2L11	MET	-0.1344542674653	0.00210093069486676	1
10018	3082	BCL2L11	HGF	0.00266949700281295	0.951529514455268	1
238	2260	ALK	FGFR1	0.0816745754180081	0.0624774063949669	1
238	1956	ALK	EGFR	0.012645858299988	0.773373300104189	1
238	6597	ALK	SMARCA4	0.0233431261478337	0.594996526176962	1
238	6595	ALK	SMARCA2	0.0152434935475091	0.728498412373247	1
238	4921	ALK	DDR2	0.0428887082357384	0.328543777616936	1
238	57126	ALK	CD177	-0.0549325276416348	0.210645678784105	1
238	6774	ALK	STAT3	-0.0399355117144542	0.362970974656886	1
238	142	ALK	PARP1	0.0697686743331038	0.111696626634473	1
238	2475	ALK	MTOR	-0.0296205750306711	0.499913210448139	1
238	4233	ALK	MET	0.0442488431019082	0.313422527643759	1
238	4170	ALK	MCL1	-0.0699406008603926	0.110814562606407	1
238	3082	ALK	HGF	-0.0129656634505295	0.767804167835876	1
238	10018	ALK	BCL2L11	0.0388116084249046	0.376643980586699	1
221749	4893	PXDC1	NRAS	0.0123225207315426	0.779015797509124	1
221749	3845	PXDC1	KRAS	-0.159760654338794	0.000250851572495758	1
221749	3265	PXDC1	HRAS	0.12611167297665	0.0039371048845558	1
221749	5480	PXDC1	PPIC	0.211324523655717	1.13271411659233e-06	0.0166837462232884
57707	7082	TLDC1	TJP1	0.229174565462178	1.22990678146484e-07	0.00187437793495241
23053	5252	ZSWIM8	PHF1	-0.119772633822633	0.00619732353935676	1
643365	7455	LINC00452	ZAN	0.0104493757013966	0.811923710264337	1
54482	84146	TRMT13	ZNF644	0.492398889000864	3.59339327462254e-33	6.90578319516961e-29
54482	27107	TRMT13	ZBTB11	0.264081513903147	9.2228779696784e-10	1.47851956731914e-05
54482	57117	TRMT13	INTS12	0.240160043019306	2.85640543318196e-08	0.000443285559175508
54482	9988	TRMT13	DMTF1	0.523304016550618	5.75435679533085e-38	1.12037326805092e-33
54482	10576	TRMT13	CCT2	0.0466066064104645	0.288309466146567	1
126353	4072	MISP	EPCAM	0.0492364453898442	0.261937321658627	1
51275	8550	MAPKAPK5-AS1	MAPKAPK5	0.572063611291335	1.29392046518649e-46	2.56429157790659e-42
51275	64795	MAPKAPK5-AS1	RMND5A	0.00513639412697235	0.906892108199967	1
254427	1829	PROSER2	DSG2	0.0207272657035505	0.636910374556355	1
8725	10959	URI1	TMED2	0.0913988331807473	0.0370172962038282	1
8725	5884	URI1	RAD17	0.100706027882581	0.021505853875051	1
8725	8669	URI1	EIF3J	0.0763609384966719	0.0816261761009617	1
9403	10138	SEPT15	YAF2	0.409915146468001	1.56783662691153e-22	2.87211991683922e-18
1277	4893	COL1A1	NRAS	-0.0602501151454561	0.169696705604485	1
1277	3845	COL1A1	KRAS	-0.01515295720351	0.730047952242141	1
1277	3265	COL1A1	HRAS	-0.143436721850838	0.00102660461646528	1
1277	3717	COL1A1	JAK2	-0.0622826896277543	0.155726287509166	1
1277	6416	COL1A1	MAP2K4	-0.0724235252272226	0.0986781177341361	1
1277	4005	COL1A1	LMO2	0.0399375868657163	0.362946019139723	1
5087	5289	PBX1	PIK3C3	0.226968742377932	1.63464396438973e-07	0.00248253378871868
54516	7486	MTRF1L	WRN	0.0519690413823102	0.236347130240658	1
54516	9098	MTRF1L	USP6	-0.0120723197564793	0.783390004014372	1
54516	7248	MTRF1L	TSC1	0.0542659763472352	0.216242989418723	1
54516	9321	MTRF1L	TRIP11	-0.0943855378826064	0.0312381317109722	1
54516	26039	MTRF1L	SS18L1	-0.0776910549129081	0.0764359589348298	1
54516	6390	MTRF1L	SDHB	0.0978537770175567	0.0255125725485343	1
54516	6146	MTRF1L	RPL22	-0.0106299276847727	0.808736248835238	1
54516	5727	MTRF1L	PTCH1	-0.0144444435399536	0.742211763664544	1
54516	5465	MTRF1L	PPARA	-0.12342560470471	0.00478339679185452	1
54516	5289	MTRF1L	PIK3C3	0.200287556673033	4.07666749795324e-06	0.0583982619081801
54516	4791	MTRF1L	NFKB2	-0.0390688228626094	0.373487170811286	1
54516	4781	MTRF1L	NFIB	-0.0772061376963558	0.0782961641891137	1
9709	79731	HERPUD1	NARS2	-0.0351652628357607	0.423142125112809	1
9709	79648	HERPUD1	MCPH1	0.0554684471667693	0.206221720051223	1
9709	4214	HERPUD1	MAP3K1	0.064207658834364	0.143314912714564	1
9709	3717	HERPUD1	JAK2	0.0467660921723807	0.286661020390179	1
2072	8883	ERCC4	NAE1	-0.063644888468631	0.146862474628602	1
2072	2313	ERCC4	FLI1	0.221075593952051	3.44664990201892e-07	0.00517686815283241
